DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
3/03/2010 14:30,3/03/2010,7284.33,25.81,27.2,20.9,23.6
3/03/2010 17:30,3/03/2010,7223.8,20.83,27.2,20.9,23.6
3/03/2010 20:30,3/03/2010,6858.23,21.73,27.2,20.9,23.6
3/03/2010 23:30,3/03/2010,5894.03,19.53,27.2,20.9,23.6
4/03/2010 2:30,4/03/2010,4904.7,8.14,27,21.5,20
4/03/2010 5:30,4/03/2010,5155.23,18.05,27,21.5,20
4/03/2010 8:30,4/03/2010,6987.29,24.17,27,21.5,20
4/03/2010 11:30,4/03/2010,7266.04,23.53,27,21.5,20
4/03/2010 14:30,4/03/2010,7291.58,30.88,27,21.5,20
4/03/2010 17:30,4/03/2010,7218.15,24.19,27,21.5,20
4/03/2010 20:30,4/03/2010,7012.71,25.62,27,21.5,20
4/03/2010 23:30,4/03/2010,5921.03,20.01,27,21.5,20
5/03/2010 2:30,5/03/2010,4964.16,16.49,28.5,23,0.2
5/03/2010 5:30,5/03/2010,5233.02,19.79,28.5,23,0.2
5/03/2010 8:30,5/03/2010,6998.81,25.76,28.5,23,0.2
5/03/2010 11:30,5/03/2010,7460.36,31.45,28.5,23,0.2
5/03/2010 14:30,5/03/2010,7515.44,33.37,28.5,23,0.2
5/03/2010 17:30,5/03/2010,7284.54,24.51,28.5,23,0.2
5/03/2010 20:30,5/03/2010,6758.26,22.01,28.5,23,0.2
5/03/2010 23:30,5/03/2010,6021.93,21.34,28.5,23,0.2
6/03/2010 2:30,6/03/2010,4984.81,13.6,27,23,9
6/03/2010 5:30,6/03/2010,5044.88,17.96,27,23,9
6/03/2010 8:30,6/03/2010,6281.76,20.57,27,23,9
6/03/2010 11:30,6/03/2010,6779.78,24.27,27,23,9
6/03/2010 14:30,6/03/2010,6623.05,22.71,27,23,9
6/03/2010 17:30,6/03/2010,6726.15,23.32,27,23,9
6/03/2010 20:30,6/03/2010,6396.08,23.95,27,23,9
6/03/2010 23:30,6/03/2010,5815.82,23.79,27,23,9
7/03/2010 2:30,7/03/2010,4929.49,17.88,27.2,21.9,3.4
7/03/2010 5:30,7/03/2010,4895.93,19.22,27.2,21.9,3.4
7/03/2010 8:30,7/03/2010,5936.8,27.58,27.2,21.9,3.4
7/03/2010 11:30,7/03/2010,6506.8,14.71,27.2,21.9,3.4
7/03/2010 14:30,7/03/2010,6571.48,16.3,27.2,21.9,3.4
7/03/2010 17:30,7/03/2010,6716.27,37.89,27.2,21.9,3.4
7/03/2010 20:30,7/03/2010,6614.24,0.001,27.2,21.9,3.4
7/03/2010 23:30,7/03/2010,5774.08,20.13,27.2,21.9,3.4
8/03/2010 2:30,8/03/2010,4935.72,12.44,27.2,22.5,0.6
8/03/2010 5:30,8/03/2010,5243.7,19.73,27.2,22.5,0.6
8/03/2010 8:30,8/03/2010,7133.18,24.63,27.2,22.5,0.6
8/03/2010 11:30,8/03/2010,7513.88,27.57,27.2,22.5,0.6
8/03/2010 14:30,8/03/2010,7507.59,22.68,27.2,22.5,0.6
8/03/2010 17:30,8/03/2010,7507.81,23.29,27.2,22.5,0.6
8/03/2010 20:30,8/03/2010,6970.06,23.43,27.2,22.5,0.6
8/03/2010 23:30,8/03/2010,5883.2,19.83,27.2,22.5,0.6
9/03/2010 2:30,9/03/2010,4928.15,10.84,32.6,20.5,0.01
9/03/2010 5:30,9/03/2010,5205.49,19.75,32.6,20.5,0.01
9/03/2010 8:30,9/03/2010,7029.09,24.33,32.6,20.5,0.01
9/03/2010 11:30,9/03/2010,7511.76,28.14,32.6,20.5,0.01
9/03/2010 14:30,9/03/2010,7848.49,34.62,32.6,20.5,0.01
9/03/2010 17:30,9/03/2010,7696.78,26.38,32.6,20.5,0.01
9/03/2010 20:30,9/03/2010,7227.9,23.35,32.6,20.5,0.01
9/03/2010 23:30,9/03/2010,6025.07,20.67,32.6,20.5,0.01
10/03/2010 2:30,10/03/2010,5040.78,11.95,33.1,22.7,0.01
10/03/2010 5:30,10/03/2010,5212.3,18.7,33.1,22.7,0.01
10/03/2010 8:30,10/03/2010,7059.29,23.01,33.1,22.7,0.01
10/03/2010 11:30,10/03/2010,7564.48,37.9635,33.1,22.7,0.01
10/03/2010 14:30,10/03/2010,7799.12,57.63,33.1,22.7,0.01
10/03/2010 17:30,10/03/2010,7532.32,22.88,33.1,22.7,0.01
10/03/2010 20:30,10/03/2010,7123.44,22.47,33.1,22.7,0.01
10/03/2010 23:30,10/03/2010,5959.19,19.94,33.1,22.7,0.01
11/03/2010 2:30,11/03/2010,4946.61,10.9,30,21.8,0.01
11/03/2010 5:30,11/03/2010,5193.75,18.64,30,21.8,0.01
11/03/2010 8:30,11/03/2010,7056.44,22.63,30,21.8,0.01
11/03/2010 11:30,11/03/2010,7444.54,23.15,30,21.8,0.01
11/03/2010 14:30,11/03/2010,7513.7,23.15,30,21.8,0.01
11/03/2010 17:30,11/03/2010,7180.22,21.08,30,21.8,0.01
11/03/2010 20:30,11/03/2010,6736.57,20.38,30,21.8,0.01
11/03/2010 23:30,11/03/2010,5745.16,18.6,30,21.8,0.01
12/03/2010 2:30,12/03/2010,4843.28,11.22,28.1,20.1,1.2
12/03/2010 5:30,12/03/2010,5115.66,18.2,28.1,20.1,1.2
12/03/2010 8:30,12/03/2010,6847.03,21.22,28.1,20.1,1.2
12/03/2010 11:30,12/03/2010,7091.51,21.32,28.1,20.1,1.2
12/03/2010 14:30,12/03/2010,7043.45,20.57,28.1,20.1,1.2
12/03/2010 17:30,12/03/2010,6840.29,19.64,28.1,20.1,1.2
12/03/2010 20:30,12/03/2010,6263.27,14.57,28.1,20.1,1.2
12/03/2010 23:30,12/03/2010,5610.59,19.95,28.1,20.1,1.2
13/03/2010 2:30,13/03/2010,4695.4,12.03,27.4,18.8,0.6
13/03/2010 5:30,13/03/2010,4756.7,17.82,27.4,18.8,0.6
13/03/2010 8:30,13/03/2010,5892.98,19.19,27.4,18.8,0.6
13/03/2010 11:30,13/03/2010,6198.71,15.53,27.4,18.8,0.6
13/03/2010 14:30,13/03/2010,6069.5,16.68,27.4,18.8,0.6
13/03/2010 17:30,13/03/2010,6173.53,18,27.4,18.8,0.6
13/03/2010 20:30,13/03/2010,5944.9,20.63,27.4,18.8,0.6
13/03/2010 23:30,13/03/2010,5496.45,19.22,27.4,18.8,0.6
14/03/2010 2:30,14/03/2010,4619.54,10.28,27.5,18.4,0.6
14/03/2010 5:30,14/03/2010,4605.6,11.53,27.5,18.4,0.6
14/03/2010 8:30,14/03/2010,5569.63,19.32,27.5,18.4,0.6
14/03/2010 11:30,14/03/2010,6044.84,20.11,27.5,18.4,0.6
14/03/2010 14:30,14/03/2010,6016.53,19.9,27.5,18.4,0.6
14/03/2010 17:30,14/03/2010,6232.69,20.28,27.5,18.4,0.6
14/03/2010 20:30,14/03/2010,6078.97,20.34,27.5,18.4,0.6
14/03/2010 23:30,14/03/2010,5438.7,19.24,27.5,18.4,0.6
15/03/2010 2:30,15/03/2010,4633.75,17.24,28,18.4,4.8
15/03/2010 5:30,15/03/2010,4862.93,19.81,28,18.4,4.8
15/03/2010 8:30,15/03/2010,6683.69,23.65,28,18.4,4.8
15/03/2010 11:30,15/03/2010,6860.77,16.71,28,18.4,4.8
15/03/2010 14:30,15/03/2010,6999.86,23.66,28,18.4,4.8
15/03/2010 17:30,15/03/2010,6848.54,23.38,28,18.4,4.8
15/03/2010 20:30,15/03/2010,6409.97,23.43,28,18.4,4.8
15/03/2010 23:30,15/03/2010,5566.59,19.83,28,18.4,4.8
16/03/2010 2:30,16/03/2010,4652.89,14.91,28.3,19,0.2
16/03/2010 5:30,16/03/2010,4921.01,19.11,28.3,19,0.2
16/03/2010 8:30,16/03/2010,6707.95,10.1,28.3,19,0.2
16/03/2010 11:30,16/03/2010,6961.46,22.74,28.3,19,0.2
16/03/2010 14:30,16/03/2010,7031.82,31.39,28.3,19,0.2
16/03/2010 17:30,16/03/2010,6881.43,22.81,28.3,19,0.2
16/03/2010 20:30,16/03/2010,6502.4,20.31,28.3,19,0.2
16/03/2010 23:30,16/03/2010,5632.36,19.86,28.3,19,0.2
17/03/2010 2:30,17/03/2010,4726.74,7.52,28.4,18.5,0.2
17/03/2010 5:30,17/03/2010,5004.84,17.3,28.4,18.5,0.2
17/03/2010 8:30,17/03/2010,6723.59,22.47,28.4,18.5,0.2
17/03/2010 11:30,17/03/2010,6958.61,22.49,28.4,18.5,0.2
17/03/2010 14:30,17/03/2010,7013.81,34.24,28.4,18.5,0.2
17/03/2010 17:30,17/03/2010,6926.5,25.88,28.4,18.5,0.2
17/03/2010 20:30,17/03/2010,6528.67,21.61,28.4,18.5,0.2
17/03/2010 23:30,17/03/2010,5680.45,21.59,28.4,18.5,0.2
18/03/2010 2:30,18/03/2010,4771.8,17.43,27.9,19.4,0.01
18/03/2010 5:30,18/03/2010,5042.26,20.01,27.9,19.4,0.01
18/03/2010 8:30,18/03/2010,6726.84,23.48,27.9,19.4,0.01
18/03/2010 11:30,18/03/2010,6946.67,27.75,27.9,19.4,0.01
18/03/2010 14:30,18/03/2010,7020.71,32.4,27.9,19.4,0.01
18/03/2010 17:30,18/03/2010,6826.09,27.43,27.9,19.4,0.01
18/03/2010 20:30,18/03/2010,6554.55,26.25,27.9,19.4,0.01
18/03/2010 23:30,18/03/2010,5629.8,21.24,27.9,19.4,0.01
19/03/2010 2:30,19/03/2010,4695.34,17.24,28.6,18.4,0.01
19/03/2010 5:30,19/03/2010,4991.51,21.28,28.6,18.4,0.01
19/03/2010 8:30,19/03/2010,6745.15,26.93,28.6,18.4,0.01
19/03/2010 11:30,19/03/2010,6962.93,31.83,28.6,18.4,0.01
19/03/2010 14:30,19/03/2010,6963.22,29.42,28.6,18.4,0.01
19/03/2010 17:30,19/03/2010,6746.12,26.79,28.6,18.4,0.01
19/03/2010 20:30,19/03/2010,6297.6,24.96,28.6,18.4,0.01
19/03/2010 23:30,19/03/2010,5664.96,25.19,28.6,18.4,0.01
20/03/2010 2:30,20/03/2010,4686.2,17.43,28.4,17.2,0.01
20/03/2010 5:30,20/03/2010,4726.54,18.3,28.4,17.2,0.01
20/03/2010 8:30,20/03/2010,5952.58,23.24,28.4,17.2,0.01
20/03/2010 11:30,20/03/2010,6274.94,27.3,28.4,17.2,0.01
20/03/2010 14:30,20/03/2010,6076.08,23.15,28.4,17.2,0.01
20/03/2010 17:30,20/03/2010,6189.22,25.42,28.4,17.2,0.01
20/03/2010 20:30,20/03/2010,5944.46,20.8,28.4,17.2,0.01
20/03/2010 23:30,20/03/2010,5408.68,20.93,28.4,17.2,0.01
21/03/2010 2:30,21/03/2010,4491.34,13.93,28.2,20.9,1
21/03/2010 5:30,21/03/2010,4336.85,12.25,28.2,20.9,1
21/03/2010 8:30,21/03/2010,5441.3,20.16,28.2,20.9,1
21/03/2010 11:30,21/03/2010,5971.17,20.21,28.2,20.9,1
21/03/2010 14:30,21/03/2010,5983.1,24.04,28.2,20.9,1
21/03/2010 17:30,21/03/2010,6170.34,29.66,28.2,20.9,1
21/03/2010 20:30,21/03/2010,6120.23,21.2,28.2,20.9,1
21/03/2010 23:30,21/03/2010,5388.33,19.63,28.2,20.9,1
22/03/2010 2:30,22/03/2010,4600.3,17.91,28.5,20.5,0.01
22/03/2010 5:30,22/03/2010,4816,18.02,28.5,20.5,0.01
22/03/2010 8:30,22/03/2010,6712.9,26.88,28.5,20.5,0.01
22/03/2010 11:30,22/03/2010,7084.33,29.74,28.5,20.5,0.01
22/03/2010 14:30,22/03/2010,7132.93,27.4,28.5,20.5,0.01
22/03/2010 17:30,22/03/2010,7063.35,21.58,28.5,20.5,0.01
22/03/2010 20:30,22/03/2010,6550.36,20.41,28.5,20.5,0.01
22/03/2010 23:30,22/03/2010,5710.15,19.88,28.5,20.5,0.01
23/03/2010 2:30,23/03/2010,4697.97,6.24,30,20.7,0.01
23/03/2010 5:30,23/03/2010,4980.79,17.11,30,20.7,0.01
23/03/2010 8:30,23/03/2010,6830.85,25.65,30,20.7,0.01
23/03/2010 11:30,23/03/2010,7233.2,29.05,30,20.7,0.01
23/03/2010 14:30,23/03/2010,7317.57,25.94,30,20.7,0.01
23/03/2010 17:30,23/03/2010,7166.12,23.6,30,20.7,0.01
23/03/2010 20:30,23/03/2010,6649.78,21.09,30,20.7,0.01
23/03/2010 23:30,23/03/2010,5653.39,19.77,30,20.7,0.01
24/03/2010 2:30,24/03/2010,4722.4,12.4,29.1,20.7,1.6
24/03/2010 5:30,24/03/2010,4970.65,17.76,29.1,20.7,1.6
24/03/2010 8:30,24/03/2010,6801.76,23.62,29.1,20.7,1.6
24/03/2010 11:30,24/03/2010,7200.91,27.35,29.1,20.7,1.6
24/03/2010 14:30,24/03/2010,7288.03,34.04,29.1,20.7,1.6
24/03/2010 17:30,24/03/2010,6947.47,23.86,29.1,20.7,1.6
24/03/2010 20:30,24/03/2010,6554.95,24.24,29.1,20.7,1.6
24/03/2010 23:30,24/03/2010,5616.42,22.08,29.1,20.7,1.6
25/03/2010 2:30,25/03/2010,4615.85,13.5,28.8,18.4,0.01
25/03/2010 5:30,25/03/2010,4855.41,19.28,28.8,18.4,0.01
25/03/2010 8:30,25/03/2010,6613.33,26.55,28.8,18.4,0.01
25/03/2010 11:30,25/03/2010,6940.34,35.6,28.8,18.4,0.01
25/03/2010 14:30,25/03/2010,7017.97,36.75,28.8,18.4,0.01
25/03/2010 17:30,25/03/2010,6870.14,27.42,28.8,18.4,0.01
25/03/2010 20:30,25/03/2010,6683.94,24.08,28.8,18.4,0.01
25/03/2010 23:30,25/03/2010,5747.55,20.95,28.8,18.4,0.01
26/03/2010 2:30,26/03/2010,4793.85,16.28,28.7,20.4,3.4
26/03/2010 5:30,26/03/2010,5085.67,19.56,28.7,20.4,3.4
26/03/2010 8:30,26/03/2010,6798.25,25.78,28.7,20.4,3.4
26/03/2010 11:30,26/03/2010,7118.83,39.86,28.7,20.4,3.4
26/03/2010 14:30,26/03/2010,7106.54,28.97,28.7,20.4,3.4
26/03/2010 17:30,26/03/2010,6859.62,26.56,28.7,20.4,3.4
26/03/2010 20:30,26/03/2010,6321.61,23.25,28.7,20.4,3.4
26/03/2010 23:30,26/03/2010,5621.4,21.11,28.7,20.4,3.4
27/03/2010 2:30,27/03/2010,4684.06,12.82,29.1,18.4,0.01
27/03/2010 5:30,27/03/2010,4684.97,14.71,29.1,18.4,0.01
27/03/2010 8:30,27/03/2010,5934.8,22.42,29.1,18.4,0.01
27/03/2010 11:30,27/03/2010,6272.56,28.5,29.1,18.4,0.01
27/03/2010 14:30,27/03/2010,6294.69,30.01,29.1,18.4,0.01
27/03/2010 17:30,27/03/2010,6384.17,24.93,29.1,18.4,0.01
27/03/2010 20:30,27/03/2010,6087.91,22.03,29.1,18.4,0.01
27/03/2010 23:30,27/03/2010,5620.78,22.84,29.1,18.4,0.01
28/03/2010 2:30,28/03/2010,4711.06,14.47,28.6,20.5,0.01
28/03/2010 5:30,28/03/2010,4763.52,17.71,28.6,20.5,0.01
28/03/2010 8:30,28/03/2010,5693.56,19.87,28.6,20.5,0.01
28/03/2010 11:30,28/03/2010,6192.09,23.81,28.6,20.5,0.01
28/03/2010 14:30,28/03/2010,6204.46,24.57,28.6,20.5,0.01
28/03/2010 17:30,28/03/2010,6410.74,24.66,28.6,20.5,0.01
28/03/2010 20:30,28/03/2010,6212.48,21.76,28.6,20.5,0.01
28/03/2010 23:30,28/03/2010,5530.58,19.93,28.6,20.5,0.01
29/03/2010 2:30,29/03/2010,4688.17,16.79,27.8,20.7,1.2
29/03/2010 5:30,29/03/2010,4964.51,21.11,27.8,20.7,1.2
29/03/2010 8:30,29/03/2010,6841.44,34.72,27.8,20.7,1.2
29/03/2010 11:30,29/03/2010,7153,35.1,27.8,20.7,1.2
29/03/2010 14:30,29/03/2010,7334.98,32.09,27.8,20.7,1.2
29/03/2010 17:30,29/03/2010,7137.67,26.99,27.8,20.7,1.2
29/03/2010 20:30,29/03/2010,6619.94,22.83,27.8,20.7,1.2
29/03/2010 23:30,29/03/2010,5663.83,24.45,27.8,20.7,1.2
30/03/2010 2:30,30/03/2010,4730.57,18.87,26.1,19.5,3.2
30/03/2010 5:30,30/03/2010,5020.71,19.87,26.1,19.5,3.2
30/03/2010 8:30,30/03/2010,6820.77,29.8,26.1,19.5,3.2
30/03/2010 11:30,30/03/2010,7123.91,28.1,26.1,19.5,3.2
30/03/2010 14:30,30/03/2010,7212.97,26.82,26.1,19.5,3.2
30/03/2010 17:30,30/03/2010,7039.45,24.66,26.1,19.5,3.2
30/03/2010 20:30,30/03/2010,6595.28,22.55,26.1,19.5,3.2
30/03/2010 23:30,30/03/2010,5717.07,22.22,26.1,19.5,3.2
31/03/2010 2:30,31/03/2010,4807.97,14.98,27.5,20.6,0.01
31/03/2010 5:30,31/03/2010,5089.84,19.76,27.5,20.6,0.01
31/03/2010 8:30,31/03/2010,6849.24,23.64,27.5,20.6,0.01
31/03/2010 11:30,31/03/2010,7172.66,24.06,27.5,20.6,0.01
31/03/2010 14:30,31/03/2010,7191.14,23.64,27.5,20.6,0.01
31/03/2010 17:30,31/03/2010,7030.94,22.09,27.5,20.6,0.01
31/03/2010 20:30,31/03/2010,6636.93,21.51,27.5,20.6,0.01
31/03/2010 23:30,31/03/2010,5787.05,21.67,27.5,20.6,0.01
1/04/2010 2:30,1/04/2010,4913.36,15.07,27.7,20.5,1.4
1/04/2010 5:30,1/04/2010,5135.85,19.35,27.7,20.5,1.4
1/04/2010 8:30,1/04/2010,6773.32,21.2,27.7,20.5,1.4
1/04/2010 11:30,1/04/2010,7014.12,19.76,27.7,20.5,1.4
1/04/2010 14:30,1/04/2010,6985.57,17.62,27.7,20.5,1.4
1/04/2010 17:30,1/04/2010,6716.63,19.2,27.7,20.5,1.4
1/04/2010 20:30,1/04/2010,6406.9,19.59,27.7,20.5,1.4
1/04/2010 23:30,1/04/2010,5665.64,19.94,27.7,20.5,1.4
2/04/2010 2:30,2/04/2010,4664.01,17.38,27.9,19.7,0.01
2/04/2010 5:30,2/04/2010,4619.31,18.74,27.9,19.7,0.01
2/04/2010 8:30,2/04/2010,5425.59,20.13,27.9,19.7,0.01
2/04/2010 11:30,2/04/2010,5710.58,18.72,27.9,19.7,0.01
2/04/2010 14:30,2/04/2010,5746.54,18.8,27.9,19.7,0.01
2/04/2010 17:30,2/04/2010,5941.71,20.49,27.9,19.7,0.01
2/04/2010 20:30,2/04/2010,5742.46,19.94,27.9,19.7,0.01
2/04/2010 23:30,2/04/2010,5294.02,20.71,27.9,19.7,0.01
3/04/2010 2:30,3/04/2010,4568.12,13.52,27.6,19.1,0.01
3/04/2010 5:30,3/04/2010,4561.28,15.26,27.6,19.1,0.01
3/04/2010 8:30,3/04/2010,5616.25,18.76,27.6,19.1,0.01
3/04/2010 11:30,3/04/2010,5898.12,19.79,27.6,19.1,0.01
3/04/2010 14:30,3/04/2010,5860.11,19.66,27.6,19.1,0.01
3/04/2010 17:30,3/04/2010,5981.66,19.43,27.6,19.1,0.01
3/04/2010 20:30,3/04/2010,5798.96,17.82,27.6,19.1,0.01
3/04/2010 23:30,3/04/2010,5434.71,20.09,27.6,19.1,0.01
4/04/2010 2:30,4/04/2010,4600.15,15.78,26.5,18.9,0.01
4/04/2010 5:30,4/04/2010,4579.59,17.22,26.5,18.9,0.01
4/04/2010 8:30,4/04/2010,5386.79,18.57,26.5,18.9,0.01
4/04/2010 11:30,4/04/2010,5632.57,18.6,26.5,18.9,0.01
4/04/2010 14:30,4/04/2010,5540.59,17.69,26.5,18.9,0.01
4/04/2010 17:30,4/04/2010,5800.88,18.74,26.5,18.9,0.01
4/04/2010 20:30,4/04/2010,5685.62,17.99,26.5,18.9,0.01
4/04/2010 23:30,4/04/2010,5319.21,19.51,26.5,18.9,0.01
5/04/2010 2:30,5/04/2010,4493.69,11.02,27.7,17.9,0.01
5/04/2010 5:30,5/04/2010,4557.14,11.36,27.7,17.9,0.01
5/04/2010 8:30,5/04/2010,5539.11,17.23,27.7,17.9,0.01
5/04/2010 11:30,5/04/2010,5912.23,18.04,27.7,17.9,0.01
5/04/2010 14:30,5/04/2010,5961.59,19.66,27.7,17.9,0.01
5/04/2010 17:30,5/04/2010,6241.55,19.69,27.7,17.9,0.01
5/04/2010 20:30,5/04/2010,5957.08,18.72,27.7,17.9,0.01
5/04/2010 23:30,5/04/2010,5380.53,19.01,27.7,17.9,0.01
6/04/2010 2:30,6/04/2010,4625.66,13.15,26.1,17.8,0.01
6/04/2010 5:30,6/04/2010,4898.09,17.26,26.1,17.8,0.01
6/04/2010 8:30,6/04/2010,6506.83,20.39,26.1,17.8,0.01
6/04/2010 11:30,6/04/2010,6825.5,24.21,26.1,17.8,0.01
6/04/2010 14:30,6/04/2010,6807.51,20.26,26.1,17.8,0.01
6/04/2010 17:30,6/04/2010,6766.5,20.45,26.1,17.8,0.01
6/04/2010 20:30,6/04/2010,6318.76,21.14,26.1,17.8,0.01
6/04/2010 23:30,6/04/2010,5560.04,21.99,26.1,17.8,0.01
7/04/2010 2:30,7/04/2010,4676.16,15.66,27.7,17.5,0.01
7/04/2010 5:30,7/04/2010,4879.43,17.3,27.7,17.5,0.01
7/04/2010 8:30,7/04/2010,6460.01,20.85,27.7,17.5,0.01
7/04/2010 11:30,7/04/2010,6811.44,24.83,27.7,17.5,0.01
7/04/2010 14:30,7/04/2010,6895.4,24.75,27.7,17.5,0.01
7/04/2010 17:30,7/04/2010,6789.96,20.75,27.7,17.5,0.01
7/04/2010 20:30,7/04/2010,6414.56,19.99,27.7,17.5,0.01
7/04/2010 23:30,7/04/2010,5591.98,22.42,27.7,17.5,0.01
8/04/2010 2:30,8/04/2010,4697.89,16.14,31,18,0.01
8/04/2010 5:30,8/04/2010,4960.77,17.14,31,18,0.01
8/04/2010 8:30,8/04/2010,6603.97,21.05,31,18,0.01
8/04/2010 11:30,8/04/2010,7141.43,29.47,31,18,0.01
8/04/2010 14:30,8/04/2010,7282.08,31.78,31,18,0.01
8/04/2010 17:30,8/04/2010,7245.34,23.95,31,18,0.01
8/04/2010 20:30,8/04/2010,6881.88,23.55,31,18,0.01
8/04/2010 23:30,8/04/2010,5871.06,22.59,31,18,0.01
9/04/2010 2:30,9/04/2010,4961.5,18.17,29.3,20.6,0.01
9/04/2010 5:30,9/04/2010,5146.45,18.53,29.3,20.6,0.01
9/04/2010 8:30,9/04/2010,6865.43,24.85,29.3,20.6,0.01
9/04/2010 11:30,9/04/2010,7270.67,28.67,29.3,20.6,0.01
9/04/2010 14:30,9/04/2010,7291,28.16,29.3,20.6,0.01
9/04/2010 17:30,9/04/2010,7083.69,22.94,29.3,20.6,0.01
9/04/2010 20:30,9/04/2010,6528.6,23.64,29.3,20.6,0.01
9/04/2010 23:30,9/04/2010,5836.86,29.16,29.3,20.6,0.01
10/04/2010 2:30,10/04/2010,4882.11,18.9,31,21,0.01
10/04/2010 5:30,10/04/2010,4913.8,18.11,31,21,0.01
10/04/2010 8:30,10/04/2010,6063.41,20.67,31,21,0.01
10/04/2010 11:30,10/04/2010,6525.08,25.9,31,21,0.01
10/04/2010 14:30,10/04/2010,6673.19,25.93,31,21,0.01
10/04/2010 17:30,10/04/2010,6768.45,25.93,31,21,0.01
10/04/2010 20:30,10/04/2010,6385.13,22.15,31,21,0.01
10/04/2010 23:30,10/04/2010,5847.87,25.9,31,21,0.01
11/04/2010 2:30,11/04/2010,4903.54,15.58,31.3,21.2,0.01
11/04/2010 5:30,11/04/2010,4885.39,17.49,31.3,21.2,0.01
11/04/2010 8:30,11/04/2010,5734.16,20.94,31.3,21.2,0.01
11/04/2010 11:30,11/04/2010,6425.7,27.21,31.3,21.2,0.01
11/04/2010 14:30,11/04/2010,6851.47,65.21,31.3,21.2,0.01
11/04/2010 17:30,11/04/2010,6952.73,28.09,31.3,21.2,0.01
11/04/2010 20:30,11/04/2010,6721.25,23.7,31.3,21.2,0.01
11/04/2010 23:30,11/04/2010,5800.53,22.52,31.3,21.2,0.01
12/04/2010 2:30,12/04/2010,4885.46,18.42,26,23.2,0.2
12/04/2010 5:30,12/04/2010,5127.06,19.18,26,23.2,0.2
12/04/2010 8:30,12/04/2010,7050.25,25.94,26,23.2,0.2
12/04/2010 11:30,12/04/2010,7378.31,26.37,26,23.2,0.2
12/04/2010 14:30,12/04/2010,7334.12,22.05,26,23.2,0.2
12/04/2010 17:30,12/04/2010,7354.79,24.67,26,23.2,0.2
12/04/2010 20:30,12/04/2010,6635.24,22.82,26,23.2,0.2
12/04/2010 23:30,12/04/2010,5754.49,24.65,26,23.2,0.2
13/04/2010 2:30,13/04/2010,4793.48,18.55,24.4,18.5,2
13/04/2010 5:30,13/04/2010,5047.88,18.95,24.4,18.5,2
13/04/2010 8:30,13/04/2010,6771.18,24.94,24.4,18.5,2
13/04/2010 11:30,13/04/2010,6736.87,20.87,24.4,18.5,2
13/04/2010 14:30,13/04/2010,6729.54,17.14,24.4,18.5,2
13/04/2010 17:30,13/04/2010,6755.45,20.12,24.4,18.5,2
13/04/2010 20:30,13/04/2010,6416.78,24.45,24.4,18.5,2
13/04/2010 23:30,13/04/2010,5591.95,28.33,24.4,18.5,2
14/04/2010 2:30,14/04/2010,4608.08,17.95,26.9,16.5,0.01
14/04/2010 5:30,14/04/2010,4910.31,18.88,26.9,16.5,0.01
14/04/2010 8:30,14/04/2010,6462.47,21.14,26.9,16.5,0.01
14/04/2010 11:30,14/04/2010,6669.48,21.29,26.9,16.5,0.01
14/04/2010 14:30,14/04/2010,6747.52,22.93,26.9,16.5,0.01
14/04/2010 17:30,14/04/2010,6786.78,19.78,26.9,16.5,0.01
14/04/2010 20:30,14/04/2010,6424.23,19.77,26.9,16.5,0.01
14/04/2010 23:30,14/04/2010,5625.27,20.64,26.9,16.5,0.01
15/04/2010 2:30,15/04/2010,4682.11,17.52,27.4,16.2,0.01
15/04/2010 5:30,15/04/2010,4942.63,18.42,27.4,16.2,0.01
15/04/2010 8:30,15/04/2010,6579.37,20.97,27.4,16.2,0.01
15/04/2010 11:30,15/04/2010,6835.32,19.8,27.4,16.2,0.01
15/04/2010 14:30,15/04/2010,6833.41,19.63,27.4,16.2,0.01
15/04/2010 17:30,15/04/2010,6828.77,19.78,27.4,16.2,0.01
15/04/2010 20:30,15/04/2010,6531.47,19.33,27.4,16.2,0.01
15/04/2010 23:30,15/04/2010,5623.24,18.65,27.4,16.2,0.01
16/04/2010 2:30,16/04/2010,4681.13,5.08,24.6,17.3,0.01
16/04/2010 5:30,16/04/2010,4962.52,17.13,24.6,17.3,0.01
16/04/2010 8:30,16/04/2010,6663.93,19.97,24.6,17.3,0.01
16/04/2010 11:30,16/04/2010,6786.83,20.15,24.6,17.3,0.01
16/04/2010 14:30,16/04/2010,6715.68,20.16,24.6,17.3,0.01
16/04/2010 17:30,16/04/2010,6628.26,20.06,24.6,17.3,0.01
16/04/2010 20:30,16/04/2010,6228.74,19.1,24.6,17.3,0.01
16/04/2010 23:30,16/04/2010,5624.48,20.52,24.6,17.3,0.01
17/04/2010 2:30,17/04/2010,4662.32,19.93,27.5,17,0.4
17/04/2010 5:30,17/04/2010,4712.8,18.8,27.5,17,0.4
17/04/2010 8:30,17/04/2010,5915.75,22.9,27.5,17,0.4
17/04/2010 11:30,17/04/2010,6212.37,30.06,27.5,17,0.4
17/04/2010 14:30,17/04/2010,6067.68,24.34,27.5,17,0.4
17/04/2010 17:30,17/04/2010,6189.74,25.78,27.5,17,0.4
17/04/2010 20:30,17/04/2010,5910.94,21.57,27.5,17,0.4
17/04/2010 23:30,17/04/2010,5476.51,27.23,27.5,17,0.4
18/04/2010 2:30,18/04/2010,4658.3,18.79,26.8,18.1,0.6
