DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
22/07/2003 23:30,22/07/2003,5253.57667,15.06,22,10.2,0.01
23/07/2003 2:30,23/07/2003,4230.10333,12.48,22.9,11.7,0.01
23/07/2003 5:30,23/07/2003,4288.63667,11.36,22.9,11.7,0.01
23/07/2003 8:30,23/07/2003,5954.62167,17.3,22.9,11.7,0.01
23/07/2003 11:30,23/07/2003,5853.93833,16.17,22.9,11.7,0.01
23/07/2003 14:30,23/07/2003,5532.435,15.93,22.9,11.7,0.01
23/07/2003 17:30,23/07/2003,5969.55167,17.93,22.9,11.7,0.01
23/07/2003 20:30,23/07/2003,6073.05667,17.71,22.9,11.7,0.01
23/07/2003 23:30,23/07/2003,5258.295,15.22,22.9,11.7,0.01
24/07/2003 2:30,24/07/2003,4194.24833,12.76,18.5,15.3,0.4
24/07/2003 5:30,24/07/2003,4268.18833,11.59,18.5,15.3,0.4
24/07/2003 8:30,24/07/2003,5973.16667,17.41,18.5,15.3,0.4
24/07/2003 11:30,24/07/2003,5858.69667,16.74,18.5,15.3,0.4
24/07/2003 14:30,24/07/2003,5674.92,16.72,18.5,15.3,0.4
24/07/2003 17:30,24/07/2003,6080.32167,20.36,18.5,15.3,0.4
24/07/2003 20:30,24/07/2003,6642.92333,23.96,18.5,15.3,0.4
24/07/2003 23:30,24/07/2003,5515.61,15.81,18.5,15.3,0.4
25/07/2003 2:30,25/07/2003,4377.01667,13.12,19.1,3.5,0.2
25/07/2003 5:30,25/07/2003,4518.28333,12.68,19.1,3.5,0.2
25/07/2003 8:30,25/07/2003,6460.29,21.41,19.1,3.5,0.2
25/07/2003 11:30,25/07/2003,5840.33167,17.18,19.1,3.5,0.2
25/07/2003 14:30,25/07/2003,5414.16667,16.12,19.1,3.5,0.2
25/07/2003 17:30,25/07/2003,5918.60833,18.54,19.1,3.5,0.2
25/07/2003 20:30,25/07/2003,6220.57,18.78,19.1,3.5,0.2
25/07/2003 23:30,25/07/2003,5410.94667,18.63,19.1,3.5,0.2
26/07/2003 2:30,26/07/2003,4586.425,14.63,19.5,4.5,0.01
26/07/2003 5:30,26/07/2003,4266.555,12.75,19.5,4.5,0.01
26/07/2003 8:30,26/07/2003,5644.53,18.49,19.5,4.5,0.01
26/07/2003 11:30,26/07/2003,5313.44,17.41,19.5,4.5,0.01
26/07/2003 14:30,26/07/2003,4986.585,15.3,19.5,4.5,0.01
26/07/2003 17:30,26/07/2003,5690.64833,24.41,19.5,4.5,0.01
26/07/2003 20:30,26/07/2003,6143.63833,36.13,19.5,4.5,0.01
26/07/2003 23:30,26/07/2003,5393.11833,20.79,19.5,4.5,0.01
27/07/2003 2:30,27/07/2003,4350.57167,15.17,19.2,4.8,0.01
27/07/2003 5:30,27/07/2003,4135.69,12.48,19.2,4.8,0.01
27/07/2003 8:30,27/07/2003,5323.90667,18.45,19.2,4.8,0.01
27/07/2003 11:30,27/07/2003,5131.90833,17.39,19.2,4.8,0.01
27/07/2003 14:30,27/07/2003,4765.15167,12.9,19.2,4.8,0.01
27/07/2003 17:30,27/07/2003,5660.16,20.33,19.2,4.8,0.01
27/07/2003 20:30,27/07/2003,6125.41167,35.44,19.2,4.8,0.01
27/07/2003 23:30,27/07/2003,5260.315,18.69,19.2,4.8,0.01
28/07/2003 2:30,28/07/2003,4467.85667,15.1,20.1,4.7,0.01
28/07/2003 5:30,28/07/2003,4563.14333,16.44,20.1,4.7,0.01
28/07/2003 8:30,28/07/2003,6438.315,48.02,20.1,4.7,0.01
28/07/2003 11:30,28/07/2003,5930.345,21.75,20.1,4.7,0.01
28/07/2003 14:30,28/07/2003,5470.135,18.8,20.1,4.7,0.01
28/07/2003 17:30,28/07/2003,6061.87,30.72,20.1,4.7,0.01
28/07/2003 20:30,28/07/2003,6382.87833,35.41,20.1,4.7,0.01
28/07/2003 23:30,28/07/2003,5630.74167,18.16,20.1,4.7,0.01
29/07/2003 2:30,29/07/2003,4492.98333,14.24,21.2,4.5,0.01
29/07/2003 5:30,29/07/2003,4516.58333,15.16,21.2,4.5,0.01
29/07/2003 8:30,29/07/2003,6436.82667,36.17,21.2,4.5,0.01
29/07/2003 11:30,29/07/2003,5865.99167,20.89,21.2,4.5,0.01
29/07/2003 14:30,29/07/2003,5489.05333,18.97,21.2,4.5,0.01
29/07/2003 17:30,29/07/2003,6053.84167,30,21.2,4.5,0.01
29/07/2003 20:30,29/07/2003,6565.47333,66.17,21.2,4.5,0.01
29/07/2003 23:30,29/07/2003,5641.10333,21.43,21.2,4.5,0.01
30/07/2003 2:30,30/07/2003,4439.19,15.32,19.9,5.7,0.01
30/07/2003 5:30,30/07/2003,4480.05333,16.18,19.9,5.7,0.01
30/07/2003 8:30,30/07/2003,6373.435,45.67,19.9,5.7,0.01
30/07/2003 11:30,30/07/2003,5744.69,19.84,19.9,5.7,0.01
30/07/2003 14:30,30/07/2003,5377.15,18.8,19.9,5.7,0.01
30/07/2003 17:30,30/07/2003,5996.48333,21.97,19.9,5.7,0.01
30/07/2003 20:30,30/07/2003,6551.985,50.01,19.9,5.7,0.01
30/07/2003 23:30,30/07/2003,5662.70667,20.05,19.9,5.7,0.01
31/07/2003 2:30,31/07/2003,4475.63167,15.82,18.8,4.9,0.01
31/07/2003 5:30,31/07/2003,4531.99833,15.94,18.8,4.9,0.01
31/07/2003 8:30,31/07/2003,6510.98667,47.42,18.8,4.9,0.01
31/07/2003 11:30,31/07/2003,5942.28833,21.02,18.8,4.9,0.01
31/07/2003 14:30,31/07/2003,5519.96167,18.28,18.8,4.9,0.01
31/07/2003 17:30,31/07/2003,6120.83333,22.32,18.8,4.9,0.01
31/07/2003 20:30,31/07/2003,6789.48833,61.56,18.8,4.9,0.01
31/07/2003 23:30,31/07/2003,5673.41333,21.79,18.8,4.9,0.01
1/08/2003 2:30,1/08/2003,4553.99833,17.71,21.2,6.3,0.01
1/08/2003 5:30,1/08/2003,4581.26667,16.42,21.2,6.3,0.01
1/08/2003 8:30,1/08/2003,6495.27333,49.73,21.2,6.3,0.01
1/08/2003 11:30,1/08/2003,5867.40667,22.46,21.2,6.3,0.01
1/08/2003 14:30,1/08/2003,5353.03167,16.97,21.2,6.3,0.01
1/08/2003 17:30,1/08/2003,5858.42667,23.7,21.2,6.3,0.01
1/08/2003 20:30,1/08/2003,6397.93667,41.3,21.2,6.3,0.01
1/08/2003 23:30,1/08/2003,5670.88167,21.71,21.2,6.3,0.01
2/08/2003 2:30,2/08/2003,4359.03833,16.64,22.6,7.5,0.01
2/08/2003 5:30,2/08/2003,4227.27333,16.76,22.6,7.5,0.01
2/08/2003 8:30,2/08/2003,5580.43833,22.01,22.6,7.5,0.01
2/08/2003 11:30,2/08/2003,5250.44167,20.53,22.6,7.5,0.01
2/08/2003 14:30,2/08/2003,4863.715,12.93,22.6,7.5,0.01
2/08/2003 17:30,2/08/2003,5478.54,19.63,22.6,7.5,0.01
2/08/2003 20:30,2/08/2003,5859.67833,21.5,22.6,7.5,0.01
2/08/2003 23:30,2/08/2003,5295.93167,18.89,22.6,7.5,0.01
3/08/2003 2:30,3/08/2003,4219.64667,12.65,21.8,8.5,0.01
3/08/2003 5:30,3/08/2003,3957.62,12.01,21.8,8.5,0.01
3/08/2003 8:30,3/08/2003,5076.48667,17.16,21.8,8.5,0.01
3/08/2003 11:30,3/08/2003,4993.64,14.12,21.8,8.5,0.01
3/08/2003 14:30,3/08/2003,4699.17833,9.97,21.8,8.5,0.01
3/08/2003 17:30,3/08/2003,5390.78333,18.15,21.8,8.5,0.01
3/08/2003 20:30,3/08/2003,5845.23167,21.63,21.8,8.5,0.01
3/08/2003 23:30,3/08/2003,4989.24,15.62,21.8,8.5,0.01
4/08/2003 2:30,4/08/2003,4092.825,12.47,22.3,13.7,0.01
4/08/2003 5:30,4/08/2003,4201.19,12.42,22.3,13.7,0.01
4/08/2003 8:30,4/08/2003,5998.56833,21.79,22.3,13.7,0.01
4/08/2003 11:30,4/08/2003,5686.755,16.9,22.3,13.7,0.01
4/08/2003 14:30,4/08/2003,5405.19333,16.23,22.3,13.7,0.01
4/08/2003 17:30,4/08/2003,5838.78,19.24,22.3,13.7,0.01
4/08/2003 20:30,4/08/2003,5938.135,19.87,22.3,13.7,0.01
4/08/2003 23:30,4/08/2003,5078.72167,15.37,22.3,13.7,0.01
5/08/2003 2:30,5/08/2003,4012.80167,12.36,22.7,12.2,0.01
5/08/2003 5:30,5/08/2003,4056.97333,12.26,22.7,12.2,0.01
5/08/2003 8:30,5/08/2003,5730.26167,18.45,22.7,12.2,0.01
5/08/2003 11:30,5/08/2003,5500.85,13.88,22.7,12.2,0.01
5/08/2003 14:30,5/08/2003,5282.185,13.11,22.7,12.2,0.01
5/08/2003 17:30,5/08/2003,5718.09833,17.52,22.7,12.2,0.01
5/08/2003 20:30,5/08/2003,6044.28,18.15,22.7,12.2,0.01
5/08/2003 23:30,5/08/2003,5185.02833,16.15,22.7,12.2,0.01
6/08/2003 2:30,6/08/2003,4204.78167,13.42,25.5,10.7,0.01
6/08/2003 5:30,6/08/2003,4295.55833,13.71,25.5,10.7,0.01
6/08/2003 8:30,6/08/2003,5831.90333,18.19,25.5,10.7,0.01
6/08/2003 11:30,6/08/2003,5713.65667,17.53,25.5,10.7,0.01
6/08/2003 14:30,6/08/2003,5505.275,17.3,25.5,10.7,0.01
6/08/2003 17:30,6/08/2003,5776.02,18.55,25.5,10.7,0.01
6/08/2003 20:30,6/08/2003,5850.74833,19.89,25.5,10.7,0.01
6/08/2003 23:30,6/08/2003,5157.10333,16.37,25.5,10.7,0.01
7/08/2003 2:30,7/08/2003,4123.75333,14.23,23.6,13.2,0.01
7/08/2003 5:30,7/08/2003,4247.95,14.69,23.6,13.2,0.01
7/08/2003 8:30,7/08/2003,5833.82833,19.51,23.6,13.2,0.01
7/08/2003 11:30,7/08/2003,5746.09667,16.07,23.6,13.2,0.01
7/08/2003 14:30,7/08/2003,5501.12167,13.57,23.6,13.2,0.01
7/08/2003 17:30,7/08/2003,5853.47,19.1,23.6,13.2,0.01
7/08/2003 20:30,7/08/2003,6025.07667,21.1,23.6,13.2,0.01
7/08/2003 23:30,7/08/2003,5229.41833,17.59,23.6,13.2,0.01
8/08/2003 2:30,8/08/2003,4135.07667,14.57,19.5,14.4,3.8
8/08/2003 5:30,8/08/2003,4222.48833,14.61,19.5,14.4,3.8
8/08/2003 8:30,8/08/2003,5909.295,18.9,19.5,14.4,3.8
8/08/2003 11:30,8/08/2003,5836.98,17.71,19.5,14.4,3.8
8/08/2003 14:30,8/08/2003,5478.13667,15.06,19.5,14.4,3.8
8/08/2003 17:30,8/08/2003,5814.45667,17.26,19.5,14.4,3.8
8/08/2003 20:30,8/08/2003,5800.46667,18.68,19.5,14.4,3.8
8/08/2003 23:30,8/08/2003,5236.62333,18.89,19.5,14.4,3.8
9/08/2003 2:30,9/08/2003,4086.19167,15.13,22.2,9.3,0.6
9/08/2003 5:30,9/08/2003,4006.60833,12.44,22.2,9.3,0.6
9/08/2003 8:30,9/08/2003,5195.00333,16.48,22.2,9.3,0.6
9/08/2003 11:30,9/08/2003,5191.79167,16.68,22.2,9.3,0.6
9/08/2003 14:30,9/08/2003,4836.93667,15.23,22.2,9.3,0.6
9/08/2003 17:30,9/08/2003,5285.54833,18.43,22.2,9.3,0.6
9/08/2003 20:30,9/08/2003,5689.165,21.5,22.2,9.3,0.6
9/08/2003 23:30,9/08/2003,5136.98833,17.14,22.2,9.3,0.6
10/08/2003 2:30,10/08/2003,4097.12667,12.67,21.6,7.2,0.01
10/08/2003 5:30,10/08/2003,3959.62167,10.88,21.6,7.2,0.01
10/08/2003 8:30,10/08/2003,5015.68,14.3,21.6,7.2,0.01
10/08/2003 11:30,10/08/2003,5025.825,14.4,21.6,7.2,0.01
10/08/2003 14:30,10/08/2003,4691.61,12.51,21.6,7.2,0.01
10/08/2003 17:30,10/08/2003,5365.71,18.98,21.6,7.2,0.01
10/08/2003 20:30,10/08/2003,5949.04667,22.13,21.6,7.2,0.01
10/08/2003 23:30,10/08/2003,5083.91333,14.95,21.6,7.2,0.01
11/08/2003 2:30,11/08/2003,4155.88,12.34,21.8,8.3,0.01
11/08/2003 5:30,11/08/2003,4212.87833,11.42,21.8,8.3,0.01
11/08/2003 8:30,11/08/2003,5993.49833,20.51,21.8,8.3,0.01
11/08/2003 11:30,11/08/2003,5811.12333,19.24,21.8,8.3,0.01
11/08/2003 14:30,11/08/2003,5425.29,17.57,21.8,8.3,0.01
11/08/2003 17:30,11/08/2003,5848.43,19.25,21.8,8.3,0.01
11/08/2003 20:30,11/08/2003,6090.81833,22.8,21.8,8.3,0.01
11/08/2003 23:30,11/08/2003,5289.91833,17.84,21.8,8.3,0.01
12/08/2003 2:30,12/08/2003,4242.64333,14.07,24.7,10.8,0.01
12/08/2003 5:30,12/08/2003,4295.15833,13.75,24.7,10.8,0.01
12/08/2003 8:30,12/08/2003,6015.66333,21.46,24.7,10.8,0.01
12/08/2003 11:30,12/08/2003,5748.19333,16.77,24.7,10.8,0.01
12/08/2003 14:30,12/08/2003,5557.76,17.49,24.7,10.8,0.01
12/08/2003 17:30,12/08/2003,5776.02,19.4,24.7,10.8,0.01
12/08/2003 20:30,12/08/2003,5881.79167,18.93,24.7,10.8,0.01
12/08/2003 23:30,12/08/2003,5229.23667,16.79,24.7,10.8,0.01
13/08/2003 2:30,13/08/2003,4173.99333,13.1,28,14.5,0.01
13/08/2003 5:30,13/08/2003,4183.40833,11.88,28,14.5,0.01
13/08/2003 8:30,13/08/2003,5439.265,16.78,28,14.5,0.01
13/08/2003 11:30,13/08/2003,5658.515,17.6,28,14.5,0.01
13/08/2003 14:30,13/08/2003,5448.45,18.8,28,14.5,0.01
13/08/2003 17:30,13/08/2003,5551.83667,19.96,28,14.5,0.01
13/08/2003 20:30,13/08/2003,5689.03833,17.43,28,14.5,0.01
13/08/2003 23:30,13/08/2003,5099.22333,15,28,14.5,0.01
14/08/2003 2:30,14/08/2003,4097.25667,11.5,26.4,14.3,0.01
14/08/2003 5:30,14/08/2003,4189.94833,10.97,26.4,14.3,0.01
14/08/2003 8:30,14/08/2003,5784.87667,15.36,26.4,14.3,0.01
14/08/2003 11:30,14/08/2003,5785.52167,15.33,26.4,14.3,0.01
14/08/2003 14:30,14/08/2003,5665.075,15.23,26.4,14.3,0.01
14/08/2003 17:30,14/08/2003,5803.06,15.9,26.4,14.3,0.01
14/08/2003 20:30,14/08/2003,5949.81167,19.22,26.4,14.3,0.01
14/08/2003 23:30,14/08/2003,5185.95333,16.09,26.4,14.3,0.01
15/08/2003 2:30,15/08/2003,4165.63667,12.65,22.7,13.5,0.01
15/08/2003 5:30,15/08/2003,4324.03,12.71,22.7,13.5,0.01
15/08/2003 8:30,15/08/2003,5854.54833,21.45,22.7,13.5,0.01
15/08/2003 11:30,15/08/2003,5771.84667,16.81,22.7,13.5,0.01
15/08/2003 14:30,15/08/2003,5492.90667,14.55,22.7,13.5,0.01
15/08/2003 17:30,15/08/2003,5727.17833,16.82,22.7,13.5,0.01
15/08/2003 20:30,15/08/2003,5764.945,18.01,22.7,13.5,0.01
15/08/2003 23:30,15/08/2003,5229.33167,17.33,22.7,13.5,0.01
16/08/2003 2:30,16/08/2003,4103.115,12,17.2,14.4,2.4
16/08/2003 5:30,16/08/2003,4024.52667,11.23,17.2,14.4,2.4
16/08/2003 8:30,16/08/2003,5204,15.27,17.2,14.4,2.4
16/08/2003 11:30,16/08/2003,5421.165,14.97,17.2,14.4,2.4
16/08/2003 14:30,16/08/2003,5221.08,13.32,17.2,14.4,2.4
16/08/2003 17:30,16/08/2003,5898.05667,19.32,17.2,14.4,2.4
16/08/2003 20:30,16/08/2003,5775.965,18.7,17.2,14.4,2.4
16/08/2003 23:30,16/08/2003,5116.24333,14.87,17.2,14.4,2.4
17/08/2003 2:30,17/08/2003,4107.68667,11.26,19.6,12.8,13.8
17/08/2003 5:30,17/08/2003,3872.92167,9.92,19.6,12.8,13.8
17/08/2003 8:30,17/08/2003,4835.005,11.95,19.6,12.8,13.8
17/08/2003 11:30,17/08/2003,5160.85833,13.02,19.6,12.8,13.8
17/08/2003 14:30,17/08/2003,4904.635,11.77,19.6,12.8,13.8
17/08/2003 17:30,17/08/2003,5406.39833,16.92,19.6,12.8,13.8
17/08/2003 20:30,17/08/2003,5741.335,18.83,19.6,12.8,13.8
17/08/2003 23:30,17/08/2003,4999.77667,13.98,19.6,12.8,13.8
18/08/2003 2:30,18/08/2003,4104.34167,11.21,23,11.6,0.4
18/08/2003 5:30,18/08/2003,4177.145,10.9,23,11.6,0.4
18/08/2003 8:30,18/08/2003,5885.01,16.9,23,11.6,0.4
18/08/2003 11:30,18/08/2003,5764.615,15.26,23,11.6,0.4
18/08/2003 14:30,18/08/2003,5539.79667,14.75,23,11.6,0.4
18/08/2003 17:30,18/08/2003,5755.43,15.86,23,11.6,0.4
18/08/2003 20:30,18/08/2003,6035.285,18.57,23,11.6,0.4
18/08/2003 23:30,18/08/2003,5250.08667,14.7,23,11.6,0.4
19/08/2003 2:30,19/08/2003,4203.22833,11.74,22.2,11.8,0.01
19/08/2003 5:30,19/08/2003,4279.37333,11.22,22.2,11.8,0.01
19/08/2003 8:30,19/08/2003,5931.75167,17.4,22.2,11.8,0.01
19/08/2003 11:30,19/08/2003,5638.52167,14.41,22.2,11.8,0.01
19/08/2003 14:30,19/08/2003,5439.92833,14.28,22.2,11.8,0.01
19/08/2003 17:30,19/08/2003,5726.59,17.76,22.2,11.8,0.01
19/08/2003 20:30,19/08/2003,6213.7,29.32,22.2,11.8,0.01
19/08/2003 23:30,19/08/2003,5317.01167,14.84,22.2,11.8,0.01
20/08/2003 2:30,20/08/2003,4202.01833,11.64,21.5,7.8,0.01
20/08/2003 5:30,20/08/2003,4342.81667,11.87,21.5,7.8,0.01
20/08/2003 8:30,20/08/2003,6045.485,19.18,21.5,7.8,0.01
20/08/2003 11:30,20/08/2003,5600.67,14.91,21.5,7.8,0.01
20/08/2003 14:30,20/08/2003,5433.805,14.87,21.5,7.8,0.01
20/08/2003 17:30,20/08/2003,5723.03833,17.85,21.5,7.8,0.01
20/08/2003 20:30,20/08/2003,6240.99333,21.46,21.5,7.8,0.01
20/08/2003 23:30,20/08/2003,5301.97833,15.03,21.5,7.8,0.01
21/08/2003 2:30,21/08/2003,4241.54667,11.8,20.8,8,0.01
21/08/2003 5:30,21/08/2003,4367.56833,11.78,20.8,8,0.01
21/08/2003 8:30,21/08/2003,6067.415,17.86,20.8,8,0.01
21/08/2003 11:30,21/08/2003,5777.70667,16.74,20.8,8,0.01
21/08/2003 14:30,21/08/2003,5471.89333,14.69,20.8,8,0.01
21/08/2003 17:30,21/08/2003,5990.85,18.87,20.8,8,0.01
21/08/2003 20:30,21/08/2003,6269.50833,20.34,20.8,8,0.01
21/08/2003 23:30,21/08/2003,5328.17167,16.96,20.8,8,0.01
22/08/2003 2:30,22/08/2003,4252.16833,13.53,22.2,10.5,0.01
22/08/2003 5:30,22/08/2003,4341.33333,11.93,22.2,10.5,0.01
22/08/2003 8:30,22/08/2003,5955.47167,18.77,22.2,10.5,0.01
22/08/2003 11:30,22/08/2003,5750.71333,18.68,22.2,10.5,0.01
22/08/2003 14:30,22/08/2003,5409.20667,15.73,22.2,10.5,0.01
22/08/2003 17:30,22/08/2003,5518.225,16.4,22.2,10.5,0.01
22/08/2003 20:30,22/08/2003,5752.66167,17.62,22.2,10.5,0.01
22/08/2003 23:30,22/08/2003,5202.01333,16.51,22.2,10.5,0.01
23/08/2003 2:30,23/08/2003,4085.92833,11.8,24.4,11.3,0.01
23/08/2003 5:30,23/08/2003,4038.11833,11.45,24.4,11.3,0.01
23/08/2003 8:30,23/08/2003,5195.80333,15.61,24.4,11.3,0.01
23/08/2003 11:30,23/08/2003,5189.35667,16.37,24.4,11.3,0.01
23/08/2003 14:30,23/08/2003,4968.46333,15.66,24.4,11.3,0.01
23/08/2003 17:30,23/08/2003,5274.26167,18.78,24.4,11.3,0.01
23/08/2003 20:30,23/08/2003,5410.80167,17.2,24.4,11.3,0.01
23/08/2003 23:30,23/08/2003,4904.94167,15.38,24.4,11.3,0.01
24/08/2003 2:30,24/08/2003,3992.895,10.85,17.9,15.1,0.6
24/08/2003 5:30,24/08/2003,3828.13333,9.82,17.9,15.1,0.6
24/08/2003 8:30,24/08/2003,4762.10167,12.08,17.9,15.1,0.6
24/08/2003 11:30,24/08/2003,5153.45,15.2,17.9,15.1,0.6
24/08/2003 14:30,24/08/2003,5030.245,14.44,17.9,15.1,0.6
24/08/2003 17:30,24/08/2003,5417.60833,16.41,17.9,15.1,0.6
24/08/2003 20:30,24/08/2003,5864.02667,20.72,17.9,15.1,0.6
24/08/2003 23:30,24/08/2003,4994.13167,14.96,17.9,15.1,0.6
25/08/2003 2:30,25/08/2003,4090.37333,11.18,24.1,7.1,0.6
25/08/2003 5:30,25/08/2003,4240.88167,11.1,24.1,7.1,0.6
25/08/2003 8:30,25/08/2003,5881.9,17.11,24.1,7.1,0.6
25/08/2003 11:30,25/08/2003,5683.70167,16.37,24.1,7.1,0.6
25/08/2003 14:30,25/08/2003,5494.885,15.42,24.1,7.1,0.6
25/08/2003 17:30,25/08/2003,5601.46667,16.02,24.1,7.1,0.6
25/08/2003 20:30,25/08/2003,6021.52,19.42,24.1,7.1,0.6
25/08/2003 23:30,25/08/2003,5254.44,16.29,24.1,7.1,0.6
26/08/2003 2:30,26/08/2003,4201.49667,11.4,23.9,8.6,0.01
26/08/2003 5:30,26/08/2003,4319.44833,11.79,23.9,8.6,0.01
26/08/2003 8:30,26/08/2003,5916.18833,17.31,23.9,8.6,0.01
26/08/2003 11:30,26/08/2003,5720.86833,16.52,23.9,8.6,0.01
26/08/2003 14:30,26/08/2003,5464.75833,16.1,23.9,8.6,0.01
26/08/2003 17:30,26/08/2003,5647.63833,16.8,23.9,8.6,0.01
26/08/2003 20:30,26/08/2003,6091.46667,22.56,23.9,8.6,0.01
26/08/2003 23:30,26/08/2003,5222.26167,17.18,23.9,8.6,0.01
27/08/2003 2:30,27/08/2003,4168.85167,11.8,24,7.7,0.01
27/08/2003 5:30,27/08/2003,4352.71833,12.18,24,7.7,0.01
27/08/2003 8:30,27/08/2003,5914.21833,18.81,24,7.7,0.01
27/08/2003 11:30,27/08/2003,5602.00667,16.37,24,7.7,0.01
27/08/2003 14:30,27/08/2003,5365.19667,16.53,24,7.7,0.01
27/08/2003 17:30,27/08/2003,5655.25667,17.29,24,7.7,0.01
27/08/2003 20:30,27/08/2003,6037.75333,22.27,24,7.7,0.01
27/08/2003 23:30,27/08/2003,5202.41333,16.39,24,7.7,0.01
28/08/2003 2:30,28/08/2003,4195.97333,11.14,22.2,10.1,0.01
28/08/2003 5:30,28/08/2003,4294.095,11.77,22.2,10.1,0.01
28/08/2003 8:30,28/08/2003,5979.16333,19.2,22.2,10.1,0.01
28/08/2003 11:30,28/08/2003,5656.885,16.24,22.2,10.1,0.01
28/08/2003 14:30,28/08/2003,5403.38333,14.24,22.2,10.1,0.01
28/08/2003 17:30,28/08/2003,5590.045,14.84,22.2,10.1,0.01
28/08/2003 20:30,28/08/2003,6013.44667,19.17,22.2,10.1,0.01
28/08/2003 23:30,28/08/2003,5242.34667,16.39,22.2,10.1,0.01
29/08/2003 2:30,29/08/2003,4180.76333,11.51,20.5,11.6,0.01
29/08/2003 5:30,29/08/2003,4234.87167,11.86,20.5,11.6,0.01
29/08/2003 8:30,29/08/2003,5849.84667,19.89,20.5,11.6,0.01
29/08/2003 11:30,29/08/2003,5739.57333,17.3,20.5,11.6,0.01
29/08/2003 14:30,29/08/2003,5308.01667,16.06,20.5,11.6,0.01
29/08/2003 17:30,29/08/2003,5530.29333,17.89,20.5,11.6,0.01
29/08/2003 20:30,29/08/2003,5716.82333,18.73,20.5,11.6,0.01
29/08/2003 23:30,29/08/2003,5198.40167,18.43,20.5,11.6,0.01
30/08/2003 2:30,30/08/2003,4096.49833,11.83,22.9,11.1,0.01
30/08/2003 5:30,30/08/2003,4008.3,11.76,22.9,11.1,0.01
30/08/2003 8:30,30/08/2003,5171.645,17.7,22.9,11.1,0.01
30/08/2003 11:30,30/08/2003,5179.995,18.51,22.9,11.1,0.01
30/08/2003 14:30,30/08/2003,4841.36,15.51,22.9,11.1,0.01
30/08/2003 17:30,30/08/2003,5130.51167,17.81,22.9,11.1,0.01
30/08/2003 20:30,30/08/2003,5311.45,17.32,22.9,11.1,0.01
30/08/2003 23:30,30/08/2003,4964.81667,15.74,22.9,11.1,0.01
31/08/2003 2:30,31/08/2003,4020.15,11.23,26.8,9.6,0.01
31/08/2003 5:30,31/08/2003,3799.08,9.68,26.8,9.6,0.01
31/08/2003 8:30,31/08/2003,4695.19667,11.89,26.8,9.6,0.01
31/08/2003 11:30,31/08/2003,4924.565,12.64,26.8,9.6,0.01
31/08/2003 14:30,31/08/2003,4726.85167,11.8,26.8,9.6,0.01
31/08/2003 17:30,31/08/2003,5194.875,14.6,26.8,9.6,0.01
31/08/2003 20:30,31/08/2003,5432.49167,18.44,26.8,9.6,0.01
31/08/2003 23:30,31/08/2003,4791.83333,14.13,26.8,9.6,0.01
1/09/2003 2:30,1/09/2003,4056.03167,10.96,24.3,12.7,0.6
1/09/2003 5:30,1/09/2003,4127.16667,11.08,24.3,12.7,0.6
1/09/2003 8:30,1/09/2003,5762.32333,18.63,24.3,12.7,0.6
1/09/2003 11:30,1/09/2003,5777.62,20.12,24.3,12.7,0.6
1/09/2003 14:30,1/09/2003,5587.285,18.8,24.3,12.7,0.6
1/09/2003 17:30,1/09/2003,5719.91333,17.94,24.3,12.7,0.6
1/09/2003 20:30,1/09/2003,5991.60333,35.39,24.3,12.7,0.6
1/09/2003 23:30,1/09/2003,5221.8,18.35,24.3,12.7,0.6
2/09/2003 2:30,2/09/2003,4173.87833,10.88,21.5,11,0.01
2/09/2003 5:30,2/09/2003,4333.75,11.94,21.5,11,0.01
2/09/2003 8:30,2/09/2003,5878.05167,14.09,21.5,11,0.01
2/09/2003 11:30,2/09/2003,5702.25667,16.76,21.5,11,0.01
2/09/2003 14:30,2/09/2003,5474.72333,17.94,21.5,11,0.01
2/09/2003 17:30,2/09/2003,5792.22,18.46,21.5,11,0.01
2/09/2003 20:30,2/09/2003,6031.84333,24.54,21.5,11,0.01
2/09/2003 23:30,2/09/2003,5236.73333,17.32,21.5,11,0.01
3/09/2003 2:30,3/09/2003,4210.86833,11.8,24.1,9,0.01
3/09/2003 5:30,3/09/2003,4352.775,12.95,24.1,9,0.01
3/09/2003 8:30,3/09/2003,5989.44833,18.78,24.1,9,0.01
3/09/2003 11:30,3/09/2003,5527.65,17.14,24.1,9,0.01
3/09/2003 14:30,3/09/2003,5473.30167,14.87,24.1,9,0.01
3/09/2003 17:30,3/09/2003,5650.28333,16.12,24.1,9,0.01
3/09/2003 20:30,3/09/2003,5900.87833,21.72,24.1,9,0.01
3/09/2003 23:30,3/09/2003,5236.07833,21.1,24.1,9,0.01
4/09/2003 2:30,4/09/2003,4219.28833,11.14,23.5,11.8,0.01
4/09/2003 5:30,4/09/2003,4349.385,12.84,23.5,11.8,0.01
4/09/2003 8:30,4/09/2003,5980.97333,20.64,23.5,11.8,0.01
4/09/2003 11:30,4/09/2003,5516.96667,11.97,23.5,11.8,0.01
4/09/2003 14:30,4/09/2003,5459.41833,13.03,23.5,11.8,0.01
4/09/2003 17:30,4/09/2003,5577.79667,14.08,23.5,11.8,0.01
4/09/2003 20:30,4/09/2003,5967.79667,18.73,23.5,11.8,0.01
4/09/2003 23:30,4/09/2003,5216.98833,17.96,23.5,11.8,0.01
5/09/2003 2:30,5/09/2003,4238.4,11.23,24.5,9.7,0.01
