DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
15/02/2012 11:30,15/02/2012,7101.29,25.76,29.7,19.9,0.01
15/02/2012 14:30,15/02/2012,7300.61,55.4,29.7,19.9,0.01
15/02/2012 17:30,15/02/2012,7161.99,26.27,29.7,19.9,0.01
15/02/2012 20:30,15/02/2012,6741.29,25.61,29.7,19.9,0.01
15/02/2012 23:30,15/02/2012,5710.48,22.42,29.7,19.9,0.01
16/02/2012 2:30,16/02/2012,4793.32,14.93,29.4,19.6,0.01
16/02/2012 5:30,16/02/2012,5017.61,20.41,29.4,19.6,0.01
16/02/2012 8:30,16/02/2012,6581.27,26.47,29.4,19.6,0.01
16/02/2012 11:30,16/02/2012,6898.51,30.06,29.4,19.6,0.01
16/02/2012 14:30,16/02/2012,7157.43,25.45,29.4,19.6,0.01
16/02/2012 17:30,16/02/2012,7102.18,26.19,29.4,19.6,0.01
16/02/2012 20:30,16/02/2012,6760.32,25.56,29.4,19.6,0.01
16/02/2012 23:30,16/02/2012,5708.13,23.43,29.4,19.6,0.01
17/02/2012 2:30,17/02/2012,4754.89,14.33,29.9,20.1,0.01
17/02/2012 5:30,17/02/2012,5022.15,24.25,29.9,20.1,0.01
17/02/2012 8:30,17/02/2012,6650.16,25.73,29.9,20.1,0.01
17/02/2012 11:30,17/02/2012,7075.99,30.88,29.9,20.1,0.01
17/02/2012 14:30,17/02/2012,7244.59,91.1,29.9,20.1,0.01
17/02/2012 17:30,17/02/2012,7091.76,25.58,29.9,20.1,0.01
17/02/2012 20:30,17/02/2012,6646.65,28.87,29.9,20.1,0.01
17/02/2012 23:30,17/02/2012,5748.62,25.58,29.9,20.1,0.01
18/02/2012 2:30,18/02/2012,4795.9,20.51,29.7,20.1,0.01
18/02/2012 5:30,18/02/2012,4788.42,21.66,29.7,20.1,0.01
18/02/2012 8:30,18/02/2012,5834.11,29.02,29.7,20.1,0.01
18/02/2012 11:30,18/02/2012,6338.41,34.17,29.7,20.1,0.01
18/02/2012 14:30,18/02/2012,6502.01,33.74,29.7,20.1,0.01
18/02/2012 17:30,18/02/2012,6718.68,32.76,29.7,20.1,0.01
18/02/2012 20:30,18/02/2012,6422.69,31.6,29.7,20.1,0.01
18/02/2012 23:30,18/02/2012,5773.11,25.83,29.7,20.1,0.01
19/02/2012 2:30,19/02/2012,4795.1,20.52,31.3,21.5,0.01
19/02/2012 5:30,19/02/2012,4775.28,24.09,31.3,21.5,0.01
19/02/2012 8:30,19/02/2012,5606.79,24.9,31.3,21.5,0.01
19/02/2012 11:30,19/02/2012,6258.74,26.62,31.3,21.5,0.01
19/02/2012 14:30,19/02/2012,6716.01,34.04,31.3,21.5,0.01
19/02/2012 17:30,19/02/2012,6877.03,29.27,31.3,21.5,0.01
19/02/2012 20:30,19/02/2012,6739.16,31.74,31.3,21.5,0.01
19/02/2012 23:30,19/02/2012,5718.61,25.32,31.3,21.5,0.01
20/02/2012 2:30,20/02/2012,4811.28,17.94,32.4,21.9,0.01
20/02/2012 5:30,20/02/2012,5058.6,28.88,32.4,21.9,0.01
20/02/2012 8:30,20/02/2012,6929.3,31.53,32.4,21.9,0.01
20/02/2012 11:30,20/02/2012,7530.09,32.34,32.4,21.9,0.01
20/02/2012 14:30,20/02/2012,7961.09,49.93,32.4,21.9,0.01
20/02/2012 17:30,20/02/2012,7924.36,37.47,32.4,21.9,0.01
20/02/2012 20:30,20/02/2012,7410.96,35.01,32.4,21.9,0.01
20/02/2012 23:30,20/02/2012,6057.29,29.27,32.4,21.9,0.01
21/02/2012 2:30,21/02/2012,5073.96,18.29,31.2,22.6,20
21/02/2012 5:30,21/02/2012,5236.09,25.82,31.2,22.6,20
21/02/2012 8:30,21/02/2012,6864.54,27.27,31.2,22.6,20
21/02/2012 11:30,21/02/2012,7386.71,29.97,31.2,22.6,20
21/02/2012 14:30,21/02/2012,7791.19,32.04,31.2,22.6,20
21/02/2012 17:30,21/02/2012,7520.51,25.4,31.2,22.6,20
21/02/2012 20:30,21/02/2012,6920.4,29.52,31.2,22.6,20
21/02/2012 23:30,21/02/2012,5787.66,26.31,31.2,22.6,20
22/02/2012 2:30,22/02/2012,4852.77,13.93,29.5,22.9,0.2
22/02/2012 5:30,22/02/2012,5133.87,38.56,29.5,22.9,0.2
22/02/2012 8:30,22/02/2012,6786.37,33,29.5,22.9,0.2
22/02/2012 11:30,22/02/2012,7255.64,29.42,29.5,22.9,0.2
22/02/2012 14:30,22/02/2012,7498.38,33.14101,29.5,22.9,0.2
22/02/2012 17:30,22/02/2012,7387.69,27.88,29.5,22.9,0.2
22/02/2012 20:30,22/02/2012,6956.54,27.21,29.5,22.9,0.2
22/02/2012 23:30,22/02/2012,5959.66,25.25,29.5,22.9,0.2
23/02/2012 2:30,23/02/2012,5047.63,16.37,23.5,21.1,5.2
23/02/2012 5:30,23/02/2012,5254.11,28.76,23.5,21.1,5.2
23/02/2012 8:30,23/02/2012,6847.1,31.46,23.5,21.1,5.2
23/02/2012 11:30,23/02/2012,7001.5,34.06,23.5,21.1,5.2
23/02/2012 14:30,23/02/2012,7000.7,32.68,23.5,21.1,5.2
23/02/2012 17:30,23/02/2012,6943.85,29.04,23.5,21.1,5.2
23/02/2012 20:30,23/02/2012,6704.84,27.81,23.5,21.1,5.2
23/02/2012 23:30,23/02/2012,5743.13,24.15,23.5,21.1,5.2
24/02/2012 2:30,24/02/2012,4881.07,14.13,27.1,20.1,10.4
24/02/2012 5:30,24/02/2012,5168.36,21.46,27.1,20.1,10.4
24/02/2012 8:30,24/02/2012,6739.65,26.68,27.1,20.1,10.4
24/02/2012 11:30,24/02/2012,6876.86,28.71,27.1,20.1,10.4
24/02/2012 14:30,24/02/2012,6830.14,29.98,27.1,20.1,10.4
24/02/2012 17:30,24/02/2012,6783.69,25.82,27.1,20.1,10.4
24/02/2012 20:30,24/02/2012,6308.27,25.77,27.1,20.1,10.4
24/02/2012 23:30,24/02/2012,5743.41,22.95,27.1,20.1,10.4
25/02/2012 2:30,25/02/2012,4854.61,14.04,28.9,20.7,58.4
25/02/2012 5:30,25/02/2012,4932.46,15.63,28.9,20.7,58.4
25/02/2012 8:30,25/02/2012,6112.1,24.94,28.9,20.7,58.4
25/02/2012 11:30,25/02/2012,6510.01,27.69,28.9,20.7,58.4
25/02/2012 14:30,25/02/2012,6477.36,28.67,28.9,20.7,58.4
25/02/2012 17:30,25/02/2012,6590.34,28.01,28.9,20.7,58.4
25/02/2012 20:30,25/02/2012,6291.28,28.63,28.9,20.7,58.4
25/02/2012 23:30,25/02/2012,5815.06,24.67,28.9,20.7,58.4
26/02/2012 2:30,26/02/2012,4924.33,15.49,29.2,22.3,14
26/02/2012 5:30,26/02/2012,4874.39,17.18,29.2,22.3,14
26/02/2012 8:30,26/02/2012,5787.3,24.36,29.2,22.3,14
26/02/2012 11:30,26/02/2012,6220.48,26.85,29.2,22.3,14
26/02/2012 14:30,26/02/2012,6301.77,30,29.2,22.3,14
26/02/2012 17:30,26/02/2012,6420.1,27.97,29.2,22.3,14
26/02/2012 20:30,26/02/2012,6347.47,25.67,29.2,22.3,14
26/02/2012 23:30,26/02/2012,5553.23,24.15,29.2,22.3,14
27/02/2012 2:30,27/02/2012,4790.1,16.73,29.1,20.7,0.4
27/02/2012 5:30,27/02/2012,5085.22,30.29,29.1,20.7,0.4
27/02/2012 8:30,27/02/2012,6891.28,30.51,29.1,20.7,0.4
27/02/2012 11:30,27/02/2012,7115.03,32,29.1,20.7,0.4
27/02/2012 14:30,27/02/2012,7254.07,39.1,29.1,20.7,0.4
27/02/2012 17:30,27/02/2012,7151.3,30.07,29.1,20.7,0.4
27/02/2012 20:30,27/02/2012,6679.52,30.84,29.1,20.7,0.4
27/02/2012 23:30,27/02/2012,5746.87,27.14,29.1,20.7,0.4
28/02/2012 2:30,28/02/2012,4861.07,17.24,29.7,21.1,0.01
28/02/2012 5:30,28/02/2012,5088.49,25.59,29.7,21.1,0.01
28/02/2012 8:30,28/02/2012,6768.77,31.59,29.7,21.1,0.01
28/02/2012 11:30,28/02/2012,7096.88,31.24,29.7,21.1,0.01
28/02/2012 14:30,28/02/2012,7351.23,90.18,29.7,21.1,0.01
28/02/2012 17:30,28/02/2012,7351.65,27.98,29.7,21.1,0.01
28/02/2012 20:30,28/02/2012,6897.28,30.57,29.7,21.1,0.01
28/02/2012 23:30,28/02/2012,5771.52,27.55,29.7,21.1,0.01
29/02/2012 2:30,29/02/2012,4822.54,21.26,30.6,20.6,0.01
29/02/2012 5:30,29/02/2012,5026.4,25.09,30.6,20.6,0.01
29/02/2012 8:30,29/02/2012,6717.65,25.95,30.6,20.6,0.01
29/02/2012 11:30,29/02/2012,7205,26.14,30.6,20.6,0.01
29/02/2012 14:30,29/02/2012,7536.01,26.22,30.6,20.6,0.01
29/02/2012 17:30,29/02/2012,7564.91,26.17,30.6,20.6,0.01
29/02/2012 20:30,29/02/2012,6999.5,27.6,30.6,20.6,0.01
29/02/2012 23:30,29/02/2012,5799.75,24.87,30.6,20.6,0.01
1/03/2012 2:30,1/03/2012,4914.1,13.98,31.2,20.6,0.01
1/03/2012 5:30,1/03/2012,5139.01,24.73,31.2,20.6,0.01
1/03/2012 8:30,1/03/2012,6788.98,27.55,31.2,20.6,0.01
1/03/2012 11:30,1/03/2012,7201.13,27.5,31.2,20.6,0.01
1/03/2012 14:30,1/03/2012,7602.74,27.31,31.2,20.6,0.01
1/03/2012 17:30,1/03/2012,7572.85,26.99,31.2,20.6,0.01
1/03/2012 20:30,1/03/2012,7140.3,27.27,31.2,20.6,0.01
1/03/2012 23:30,1/03/2012,5816.88,19.1,31.2,20.6,0.01
2/03/2012 2:30,2/03/2012,4838.29,10.51,32.1,19.5,0.01
2/03/2012 5:30,2/03/2012,5101.92,21.01,32.1,19.5,0.01
2/03/2012 8:30,2/03/2012,6694.8,23.39,32.1,19.5,0.01
2/03/2012 11:30,2/03/2012,7149.49,32.58803,32.1,19.5,0.01
2/03/2012 14:30,2/03/2012,7606.48,21.62,32.1,19.5,0.01
2/03/2012 17:30,2/03/2012,7659,22.67,32.1,19.5,0.01
2/03/2012 20:30,2/03/2012,6924.09,25.2,32.1,19.5,0.01
2/03/2012 23:30,2/03/2012,5956.24,20.26,32.1,19.5,0.01
3/03/2012 2:30,3/03/2012,4964.08,18.58,28.1,22.7,0.8
3/03/2012 5:30,3/03/2012,4987.98,17.15,28.1,22.7,0.8
3/03/2012 8:30,3/03/2012,6155.2,24.45,28.1,22.7,0.8
3/03/2012 11:30,3/03/2012,6539.9,25.6,28.1,22.7,0.8
3/03/2012 14:30,3/03/2012,6413.84,32.67939,28.1,22.7,0.8
3/03/2012 17:30,3/03/2012,6716.29,61.89,28.1,22.7,0.8
3/03/2012 20:30,3/03/2012,6344.39,22.36,28.1,22.7,0.8
3/03/2012 23:30,3/03/2012,5796.6,18.63,28.1,22.7,0.8
4/03/2012 2:30,4/03/2012,4941.23,6.43,30,21,16.4
4/03/2012 5:30,4/03/2012,4903.82,11.99,30,21,16.4
4/03/2012 8:30,4/03/2012,5829.96,21.94,30,21,16.4
4/03/2012 11:30,4/03/2012,6346.27,24.35,30,21,16.4
4/03/2012 14:30,4/03/2012,6618.26,32.69674,30,21,16.4
4/03/2012 17:30,4/03/2012,6772.48,26.28,30,21,16.4
4/03/2012 20:30,4/03/2012,6607.81,25.67,30,21,16.4
4/03/2012 23:30,4/03/2012,5748.8,24.05,30,21,16.4
5/03/2012 2:30,5/03/2012,4942.08,12.42,25.9,23.1,22.2
5/03/2012 5:30,5/03/2012,5269.71,25.22,25.9,23.1,22.2
5/03/2012 8:30,5/03/2012,7104.74,27.15,25.9,23.1,22.2
5/03/2012 11:30,5/03/2012,7339.07,26.49,25.9,23.1,22.2
5/03/2012 14:30,5/03/2012,7396.96,19.6,25.9,23.1,22.2
5/03/2012 17:30,5/03/2012,7389.11,24.48,25.9,23.1,22.2
5/03/2012 20:30,5/03/2012,6921.27,25.76,25.9,23.1,22.2
5/03/2012 23:30,5/03/2012,5824.9,23.99,25.9,23.1,22.2
6/03/2012 2:30,6/03/2012,4876.41,12,26.1,21.6,7.6
6/03/2012 5:30,6/03/2012,5114.83,24.15,26.1,21.6,7.6
6/03/2012 8:30,6/03/2012,6771.92,26.12,26.1,21.6,7.6
6/03/2012 11:30,6/03/2012,6914.39,20.36,26.1,21.6,7.6
6/03/2012 14:30,6/03/2012,6955.48,16.37,26.1,21.6,7.6
6/03/2012 17:30,6/03/2012,7132.18,19.8,26.1,21.6,7.6
6/03/2012 20:30,6/03/2012,6564.64,21.52,26.1,21.6,7.6
6/03/2012 23:30,6/03/2012,5625.13,20.7,26.1,21.6,7.6
7/03/2012 2:30,7/03/2012,4663,3.44,28.7,19.2,7.4
7/03/2012 5:30,7/03/2012,4864.64,20.85,28.7,19.2,7.4
7/03/2012 8:30,7/03/2012,6483.51,22.92,28.7,19.2,7.4
7/03/2012 11:30,7/03/2012,6783.71,23.46,28.7,19.2,7.4
7/03/2012 14:30,7/03/2012,7031.3,23.53,28.7,19.2,7.4
7/03/2012 17:30,7/03/2012,6983.69,23.33,28.7,19.2,7.4
7/03/2012 20:30,7/03/2012,6528.71,25.21,28.7,19.2,7.4
7/03/2012 23:30,7/03/2012,5625.29,25.07,28.7,19.2,7.4
8/03/2012 2:30,8/03/2012,4706.76,8.25,29,18.3,0.01
8/03/2012 5:30,8/03/2012,4990.88,23.6,29,18.3,0.01
8/03/2012 8:30,8/03/2012,6437.74,25.43,29,18.3,0.01
8/03/2012 11:30,8/03/2012,6794.54,26.91,29,18.3,0.01
8/03/2012 14:30,8/03/2012,7076.03,32.61435,29,18.3,0.01
8/03/2012 17:30,8/03/2012,6972.6,24.5,29,18.3,0.01
8/03/2012 20:30,8/03/2012,6732.02,25.69,29,18.3,0.01
8/03/2012 23:30,8/03/2012,5715.74,25.79,29,18.3,0.01
9/03/2012 2:30,9/03/2012,4810.26,11.98,31.7,19.9,0.01
9/03/2012 5:30,9/03/2012,5026.17,24.34,31.7,19.9,0.01
9/03/2012 8:30,9/03/2012,6577.57,25.91,31.7,19.9,0.01
9/03/2012 11:30,9/03/2012,6857.28,26.07,31.7,19.9,0.01
9/03/2012 14:30,9/03/2012,7042.43,17.02,31.7,19.9,0.01
9/03/2012 17:30,9/03/2012,7086.67,23.76,31.7,19.9,0.01
9/03/2012 20:30,9/03/2012,6556.61,26.26,31.7,19.9,0.01
9/03/2012 23:30,9/03/2012,5752.01,25.56,31.7,19.9,0.01
10/03/2012 2:30,10/03/2012,4796.08,14.68,31.4,16.9,0.01
10/03/2012 5:30,10/03/2012,4818.87,19.81,31.4,16.9,0.01
10/03/2012 8:30,10/03/2012,5759.48,25.52,31.4,16.9,0.01
10/03/2012 11:30,10/03/2012,6093.04,24.69,31.4,16.9,0.01
10/03/2012 14:30,10/03/2012,6096.1,67.14,31.4,16.9,0.01
10/03/2012 17:30,10/03/2012,6523.43,22.8,31.4,16.9,0.01
10/03/2012 20:30,10/03/2012,6220.39,25.32,31.4,16.9,0.01
10/03/2012 23:30,10/03/2012,5633.75,25.23,31.4,16.9,0.01
11/03/2012 2:30,11/03/2012,4758.59,16.89,28.1,20.5,1
11/03/2012 5:30,11/03/2012,4739.49,17.93,28.1,20.5,1
11/03/2012 8:30,11/03/2012,5509.89,25.19,28.1,20.5,1
11/03/2012 11:30,11/03/2012,6014.71,22.74,28.1,20.5,1
11/03/2012 14:30,11/03/2012,5903.42,37.08,28.1,20.5,1
11/03/2012 17:30,11/03/2012,6340.38,24.45,28.1,20.5,1
11/03/2012 20:30,11/03/2012,6200.38,26.75,28.1,20.5,1
11/03/2012 23:30,11/03/2012,5504.52,25.33,28.1,20.5,1
12/03/2012 2:30,12/03/2012,4711.2,16.89,27.6,20.3,0.2
12/03/2012 5:30,12/03/2012,4982.16,25.44,27.6,20.3,0.2
12/03/2012 8:30,12/03/2012,6633.55,31.26,27.6,20.3,0.2
12/03/2012 11:30,12/03/2012,6882.67,30.8,27.6,20.3,0.2
12/03/2012 14:30,12/03/2012,7005.72,27.91,27.6,20.3,0.2
12/03/2012 17:30,12/03/2012,6958.14,27.56,27.6,20.3,0.2
12/03/2012 20:30,12/03/2012,6472.44,27.12,27.6,20.3,0.2
12/03/2012 23:30,12/03/2012,5582.21,25.29,27.6,20.3,0.2
13/03/2012 2:30,13/03/2012,4720.2,19.37,28.4,18.4,0.01
13/03/2012 5:30,13/03/2012,4997.18,24.91,28.4,18.4,0.01
13/03/2012 8:30,13/03/2012,6526.39,25.7,28.4,18.4,0.01
13/03/2012 11:30,13/03/2012,6733.62,29.98,28.4,18.4,0.01
13/03/2012 14:30,13/03/2012,6826.86,25.16,28.4,18.4,0.01
13/03/2012 17:30,13/03/2012,6881,26.54,28.4,18.4,0.01
13/03/2012 20:30,13/03/2012,6439.19,25.51,28.4,18.4,0.01
13/03/2012 23:30,13/03/2012,5639.27,24.03,28.4,18.4,0.01
14/03/2012 2:30,14/03/2012,4764.37,17.46,26.2,20.5,4.8
14/03/2012 5:30,14/03/2012,5046.71,25.19,26.2,20.5,4.8
14/03/2012 8:30,14/03/2012,6611.96,25.8,26.2,20.5,4.8
14/03/2012 11:30,14/03/2012,6711.25,30.37,26.2,20.5,4.8
14/03/2012 14:30,14/03/2012,6761.92,31.98,26.2,20.5,4.8
14/03/2012 17:30,14/03/2012,6776.36,27.12,26.2,20.5,4.8
14/03/2012 20:30,14/03/2012,6405.22,25.55,26.2,20.5,4.8
14/03/2012 23:30,14/03/2012,5626.81,25.78,26.2,20.5,4.8
15/03/2012 2:30,15/03/2012,4764.75,20.7,27.3,20.5,8.2
15/03/2012 5:30,15/03/2012,5021.57,24.52,27.3,20.5,8.2
15/03/2012 8:30,15/03/2012,6578.49,27.81,27.3,20.5,8.2
15/03/2012 11:30,15/03/2012,6813.11,28.21,27.3,20.5,8.2
15/03/2012 14:30,15/03/2012,6888.4,26.52,27.3,20.5,8.2
15/03/2012 17:30,15/03/2012,6896.74,25.51,27.3,20.5,8.2
15/03/2012 20:30,15/03/2012,6635.38,25.38,27.3,20.5,8.2
15/03/2012 23:30,15/03/2012,5727.58,24.67,27.3,20.5,8.2
16/03/2012 2:30,16/03/2012,4826.67,17.79,29.7,20.3,0.6
16/03/2012 5:30,16/03/2012,5069.15,26.8,29.7,20.3,0.6
16/03/2012 8:30,16/03/2012,6688.2,28.6,29.7,20.3,0.6
16/03/2012 11:30,16/03/2012,6983.38,30.22,29.7,20.3,0.6
16/03/2012 14:30,16/03/2012,7084.77,30.39,29.7,20.3,0.6
16/03/2012 17:30,16/03/2012,7014.71,26.92,29.7,20.3,0.6
16/03/2012 20:30,16/03/2012,6508.86,26.94,29.7,20.3,0.6
16/03/2012 23:30,16/03/2012,5835.51,29.83,29.7,20.3,0.6
17/03/2012 2:30,17/03/2012,4880.89,24.55,28.4,22.5,0.4
17/03/2012 5:30,17/03/2012,4845.72,24.76,28.4,22.5,0.4
17/03/2012 8:30,17/03/2012,6013.57,27.68,28.4,22.5,0.4
17/03/2012 11:30,17/03/2012,6443.18,26.45,28.4,22.5,0.4
17/03/2012 14:30,17/03/2012,6381.61,25.49,28.4,22.5,0.4
17/03/2012 17:30,17/03/2012,6565.03,25.63,28.4,22.5,0.4
17/03/2012 20:30,17/03/2012,6037.54,25.33,28.4,22.5,0.4
17/03/2012 23:30,17/03/2012,5573.66,24.25,28.4,22.5,0.4
18/03/2012 2:30,18/03/2012,4738.49,17.69,26,20.1,22.2
18/03/2012 5:30,18/03/2012,4696.83,18.35,26,20.1,22.2
18/03/2012 8:30,18/03/2012,5545.09,23.89,26,20.1,22.2
18/03/2012 11:30,18/03/2012,5946.43,23.66,26,20.1,22.2
18/03/2012 14:30,18/03/2012,5959.33,20.51,26,20.1,22.2
18/03/2012 17:30,18/03/2012,6188.3,25.27,26,20.1,22.2
18/03/2012 20:30,18/03/2012,5806.81,21.46,26,20.1,22.2
18/03/2012 23:30,18/03/2012,5247.31,21.74,26,20.1,22.2
19/03/2012 2:30,19/03/2012,4447.26,11.52,28.1,18.4,0.2
19/03/2012 5:30,19/03/2012,4772.56,24.94,28.1,18.4,0.2
19/03/2012 8:30,19/03/2012,6355.81,25.32,28.1,18.4,0.2
19/03/2012 11:30,19/03/2012,6518.97,24.05,28.1,18.4,0.2
19/03/2012 14:30,19/03/2012,6612.38,24.43,28.1,18.4,0.2
19/03/2012 17:30,19/03/2012,6695.04,24.99,28.1,18.4,0.2
19/03/2012 20:30,19/03/2012,6235.21,23.84,28.1,18.4,0.2
19/03/2012 23:30,19/03/2012,5488.09,22.66,28.1,18.4,0.2
20/03/2012 2:30,20/03/2012,4618.8,9.51,27.9,20.7,4.4
20/03/2012 5:30,20/03/2012,4878.06,23.19,27.9,20.7,4.4
20/03/2012 8:30,20/03/2012,6567.03,26.96,27.9,20.7,4.4
20/03/2012 11:30,20/03/2012,6718.76,24.81,27.9,20.7,4.4
20/03/2012 14:30,20/03/2012,6832.23,25.27,27.9,20.7,4.4
20/03/2012 17:30,20/03/2012,6772.37,26.48,27.9,20.7,4.4
20/03/2012 20:30,20/03/2012,6318.77,24.15,27.9,20.7,4.4
20/03/2012 23:30,20/03/2012,5477.13,23.69,27.9,20.7,4.4
21/03/2012 2:30,21/03/2012,4592.45,12.06,28.3,19.4,3.4
21/03/2012 5:30,21/03/2012,4789.66,23.54,28.3,19.4,3.4
21/03/2012 8:30,21/03/2012,6497.59,25.47,28.3,19.4,3.4
21/03/2012 11:30,21/03/2012,6749.3,26.84,28.3,19.4,3.4
21/03/2012 14:30,21/03/2012,6827.49,26.23,28.3,19.4,3.4
21/03/2012 17:30,21/03/2012,6783.02,26.32,28.3,19.4,3.4
21/03/2012 20:30,21/03/2012,6318.03,26.34,28.3,19.4,3.4
21/03/2012 23:30,21/03/2012,5488.67,25.24,28.3,19.4,3.4
22/03/2012 2:30,22/03/2012,4582.31,18.83,25.1,22.2,0.2
22/03/2012 5:30,22/03/2012,4836.98,21.49,25.1,22.2,0.2
22/03/2012 8:30,22/03/2012,6525.43,28.51,25.1,22.2,0.2
22/03/2012 11:30,22/03/2012,6644.51,25.75,25.1,22.2,0.2
22/03/2012 14:30,22/03/2012,6644.69,25.66,25.1,22.2,0.2
22/03/2012 17:30,22/03/2012,6705.93,25.75,25.1,22.2,0.2
22/03/2012 20:30,22/03/2012,6445.45,23.52,25.1,22.2,0.2
22/03/2012 23:30,22/03/2012,5492.29,24.03,25.1,22.2,0.2
23/03/2012 2:30,23/03/2012,4600.11,13.2,30.1,19.8,16
23/03/2012 5:30,23/03/2012,4840.33,25.33,30.1,19.8,16
23/03/2012 8:30,23/03/2012,6498.33,26.2,30.1,19.8,16
23/03/2012 11:30,23/03/2012,6681.34,37.52,30.1,19.8,16
23/03/2012 14:30,23/03/2012,6898.2,47.62,30.1,19.8,16
23/03/2012 17:30,23/03/2012,6822.59,23.67,30.1,19.8,16
23/03/2012 20:30,23/03/2012,6387.62,26.15,30.1,19.8,16
23/03/2012 23:30,23/03/2012,5640.59,25.83,30.1,19.8,16
24/03/2012 2:30,24/03/2012,4658.35,19.23,27.9,18.5,0.01
24/03/2012 5:30,24/03/2012,4645.91,19.19,27.9,18.5,0.01
24/03/2012 8:30,24/03/2012,5608.08,24.46,27.9,18.5,0.01
24/03/2012 11:30,24/03/2012,5865.02,23.52,27.9,18.5,0.01
24/03/2012 14:30,24/03/2012,5877.2,24.56,27.9,18.5,0.01
24/03/2012 17:30,24/03/2012,6133.85,17.64,27.9,18.5,0.01
24/03/2012 20:30,24/03/2012,5860.45,23.38,27.9,18.5,0.01
24/03/2012 23:30,24/03/2012,5450.94,24.63,27.9,18.5,0.01
25/03/2012 2:30,25/03/2012,4622.27,16.73,26.8,19,0.01
25/03/2012 5:30,25/03/2012,4579.55,16.87,26.8,19,0.01
25/03/2012 8:30,25/03/2012,5382.15,23.98,26.8,19,0.01
25/03/2012 11:30,25/03/2012,5800.38,19.07,26.8,19,0.01
25/03/2012 14:30,25/03/2012,5818.28,17.55,26.8,19,0.01
25/03/2012 17:30,25/03/2012,6083.57,23.97,26.8,19,0.01
25/03/2012 20:30,25/03/2012,5904.42,23.92,26.8,19,0.01
25/03/2012 23:30,25/03/2012,5330.08,22.57,26.8,19,0.01
26/03/2012 2:30,26/03/2012,4603.26,13.63,26.5,17,0.01
26/03/2012 5:30,26/03/2012,4853.77,26.44,26.5,17,0.01
26/03/2012 8:30,26/03/2012,6382.62,27.83,26.5,17,0.01
26/03/2012 11:30,26/03/2012,6499.3,27.47,26.5,17,0.01
26/03/2012 14:30,26/03/2012,6549.59,25.59,26.5,17,0.01
26/03/2012 17:30,26/03/2012,6602.59,26.8,26.5,17,0.01
26/03/2012 20:30,26/03/2012,6109.53,24.07,26.5,17,0.01
26/03/2012 23:30,26/03/2012,5412.12,23.59,26.5,17,0.01
27/03/2012 2:30,27/03/2012,4550.78,13.86,26.9,16.8,0.01
27/03/2012 5:30,27/03/2012,4769.66,24.58,26.9,16.8,0.01
27/03/2012 8:30,27/03/2012,6216.61,28.19,26.9,16.8,0.01
27/03/2012 11:30,27/03/2012,6428.3,27.38,26.9,16.8,0.01
27/03/2012 14:30,27/03/2012,6554.62,27.76,26.9,16.8,0.01
27/03/2012 17:30,27/03/2012,6569.13,25.49,26.9,16.8,0.01
27/03/2012 20:30,27/03/2012,6073.03,24.37,26.9,16.8,0.01
27/03/2012 23:30,27/03/2012,5356.48,24.68,26.9,16.8,0.01
28/03/2012 2:30,28/03/2012,4452.24,18.99,27.2,18,0.01
28/03/2012 5:30,28/03/2012,4677.4,24.35,27.2,18,0.01
28/03/2012 8:30,28/03/2012,6129.89,25.43,27.2,18,0.01
28/03/2012 11:30,28/03/2012,6266.6,25.59,27.2,18,0.01
28/03/2012 14:30,28/03/2012,6344.9,23.75,27.2,18,0.01
28/03/2012 17:30,28/03/2012,6431.32,24.64,27.2,18,0.01
28/03/2012 20:30,28/03/2012,6137.84,25.38,27.2,18,0.01
28/03/2012 23:30,28/03/2012,5350.31,24.9,27.2,18,0.01
29/03/2012 2:30,29/03/2012,4498.77,15.17,27.6,18,0.01
29/03/2012 5:30,29/03/2012,4718.9,27.51,27.6,18,0.01
29/03/2012 8:30,29/03/2012,6138.68,28.39,27.6,18,0.01
29/03/2012 11:30,29/03/2012,6330.45,28.37,27.6,18,0.01
29/03/2012 14:30,29/03/2012,6446.68,30.11,27.6,18,0.01
29/03/2012 17:30,29/03/2012,6510.12,25.84,27.6,18,0.01
29/03/2012 20:30,29/03/2012,6208.27,23.78,27.6,18,0.01
29/03/2012 23:30,29/03/2012,5344.39,23.25,27.6,18,0.01
30/03/2012 2:30,30/03/2012,4535.59,14.5,28.2,18.1,0.2
30/03/2012 5:30,30/03/2012,4767.91,22.91,28.2,18.1,0.2
30/03/2012 8:30,30/03/2012,6229.69,30.26,28.2,18.1,0.2
30/03/2012 11:30,30/03/2012,6444.05,28.28,28.2,18.1,0.2
30/03/2012 14:30,30/03/2012,6514.12,26.16,28.2,18.1,0.2
30/03/2012 17:30,30/03/2012,6374.71,24.9,28.2,18.1,0.2
30/03/2012 20:30,30/03/2012,5952.69,24.09,28.2,18.1,0.2
30/03/2012 23:30,30/03/2012,5375.83,26.16,28.2,18.1,0.2
31/03/2012 2:30,31/03/2012,4486.89,14.94,28.5,17.5,2
31/03/2012 5:30,31/03/2012,4523.64,23.27,28.5,17.5,2
31/03/2012 8:30,31/03/2012,5489.05,28.46,28.5,17.5,2
31/03/2012 11:30,31/03/2012,5822.75,23.44,28.5,17.5,2
31/03/2012 14:30,31/03/2012,5851.91,23.61,28.5,17.5,2
31/03/2012 17:30,31/03/2012,6034.44,24.02,28.5,17.5,2
