DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
17/10/2017 14:30,17/10/2017,6527.03,77.65,22.8,18.9,4.6
17/10/2017 17:30,17/10/2017,6902.73,88.82,22.8,18.9,4.6
17/10/2017 20:30,17/10/2017,6722.21,68.89,22.8,18.9,4.6
17/10/2017 23:30,17/10/2017,5734.24,68.57,22.8,18.9,4.6
18/10/2017 2:30,18/10/2017,4877.53,58.73,23.9,18.3,12.4
18/10/2017 5:30,18/10/2017,5228.78,65.26,23.9,18.3,12.4
18/10/2017 8:30,18/10/2017,6451.04,90.02,23.9,18.3,12.4
18/10/2017 11:30,18/10/2017,6190.26,83.38,23.9,18.3,12.4
18/10/2017 14:30,18/10/2017,6248.36,79.72,23.9,18.3,12.4
18/10/2017 17:30,18/10/2017,6817.82,82.74348,23.9,18.3,12.4
18/10/2017 20:30,18/10/2017,6761.78,77.43,23.9,18.3,12.4
18/10/2017 23:30,18/10/2017,5797.54,66.84,23.9,18.3,12.4
19/10/2017 2:30,19/10/2017,4949.92,54.78,24.6,17,1.8
19/10/2017 5:30,19/10/2017,5279.86,60.88,24.6,17,1.8
19/10/2017 8:30,19/10/2017,6372.88,71.51,24.6,17,1.8
19/10/2017 11:30,19/10/2017,6112.11,66.06,24.6,17,1.8
19/10/2017 14:30,19/10/2017,6215.88,65.6,24.6,17,1.8
19/10/2017 17:30,19/10/2017,6776.89,67.98,24.6,17,1.8
19/10/2017 20:30,19/10/2017,6776.97,66.97,24.6,17,1.8
19/10/2017 23:30,19/10/2017,5877.59,69.76,24.6,17,1.8
20/10/2017 2:30,20/10/2017,5036.65,58.66,26.4,18.5,0.01
20/10/2017 5:30,20/10/2017,5355.21,71.49,26.4,18.5,0.01
20/10/2017 8:30,20/10/2017,6260.94,56.6,26.4,18.5,0.01
20/10/2017 11:30,20/10/2017,6079.29,49.93,26.4,18.5,0.01
20/10/2017 14:30,20/10/2017,6101.36,24.38,26.4,18.5,0.01
20/10/2017 17:30,20/10/2017,6626.68,65.36,26.4,18.5,0.01
20/10/2017 20:30,20/10/2017,6527.96,70.67,26.4,18.5,0.01
20/10/2017 23:30,20/10/2017,5713.72,65.09,26.4,18.5,0.01
21/10/2017 2:30,21/10/2017,4957.9,28.99,20.4,18.6,3.8
21/10/2017 5:30,21/10/2017,4997,44.76,20.4,18.6,3.8
21/10/2017 8:30,21/10/2017,5856.85,64.63,20.4,18.6,3.8
21/10/2017 11:30,21/10/2017,6011.83,66.14,20.4,18.6,3.8
21/10/2017 14:30,21/10/2017,5969.52,60.06,20.4,18.6,3.8
21/10/2017 17:30,21/10/2017,6329.32,69.5,20.4,18.6,3.8
21/10/2017 20:30,21/10/2017,6213.48,68.18,20.4,18.6,3.8
21/10/2017 23:30,21/10/2017,5605.89,65.18,20.4,18.6,3.8
22/10/2017 2:30,22/10/2017,4771.24,38.6,26.9,13.9,11.4
22/10/2017 5:30,22/10/2017,4800.98,24.88,26.9,13.9,11.4
22/10/2017 8:30,22/10/2017,4958.78,62.21,26.9,13.9,11.4
22/10/2017 11:30,22/10/2017,4950.91,53.84,26.9,13.9,11.4
22/10/2017 14:30,22/10/2017,5137.79,59,26.9,13.9,11.4
22/10/2017 17:30,22/10/2017,6118.87,64.18,26.9,13.9,11.4
22/10/2017 20:30,22/10/2017,6328.43,65.49,26.9,13.9,11.4
22/10/2017 23:30,22/10/2017,5617.49,60.96,26.9,13.9,11.4
23/10/2017 2:30,23/10/2017,4915.37,61.01,22.7,15.6,2.8
23/10/2017 5:30,23/10/2017,5300.14,56.46,22.7,15.6,2.8
23/10/2017 8:30,23/10/2017,6008.3,55.34,22.7,15.6,2.8
23/10/2017 11:30,23/10/2017,6075.52,52.06,22.7,15.6,2.8
23/10/2017 14:30,23/10/2017,6179.5,50.05,22.7,15.6,2.8
23/10/2017 17:30,23/10/2017,6762.02,71.46,22.7,15.6,2.8
23/10/2017 20:30,23/10/2017,6780.09,78.84,22.7,15.6,2.8
23/10/2017 23:30,23/10/2017,5667.61,76.54,22.7,15.6,2.8
24/10/2017 2:30,24/10/2017,4891.96,33.06,25.6,14.2,0.2
24/10/2017 5:30,24/10/2017,5228.75,60.76,25.6,14.2,0.2
24/10/2017 8:30,24/10/2017,5817.27,29.12,25.6,14.2,0.2
24/10/2017 11:30,24/10/2017,5599.31,23.53,25.6,14.2,0.2
24/10/2017 14:30,24/10/2017,5979.61,59.8,25.6,14.2,0.2
24/10/2017 17:30,24/10/2017,6730.95,70.81,25.6,14.2,0.2
24/10/2017 20:30,24/10/2017,6832.51,83.16,25.6,14.2,0.2
24/10/2017 23:30,24/10/2017,5773.09,74.28,25.6,14.2,0.2
25/10/2017 2:30,25/10/2017,5000.41,59.6,27.3,15.2,0.01
25/10/2017 5:30,25/10/2017,5215.41,0.001,27.3,15.2,0.01
25/10/2017 8:30,25/10/2017,5875.01,20.69,27.3,15.2,0.01
25/10/2017 11:30,25/10/2017,5708.4,26.75,27.3,15.2,0.01
25/10/2017 14:30,25/10/2017,6172.95,59.8,27.3,15.2,0.01
25/10/2017 17:30,25/10/2017,6984.42,63.26,27.3,15.2,0.01
25/10/2017 20:30,25/10/2017,6967.7,91.66,27.3,15.2,0.01
25/10/2017 23:30,25/10/2017,5846.43,68.48,27.3,15.2,0.01
26/10/2017 2:30,26/10/2017,5030.92,39.56,30.6,18.1,0.01
26/10/2017 5:30,26/10/2017,5319.73,63.8,30.6,18.1,0.01
26/10/2017 8:30,26/10/2017,5984.31,87.78,30.6,18.1,0.01
26/10/2017 11:30,26/10/2017,5940.96,59.83,30.6,18.1,0.01
26/10/2017 14:30,26/10/2017,6661.93,76.61,30.6,18.1,0.01
26/10/2017 17:30,26/10/2017,7419.07,92.71,30.6,18.1,0.01
26/10/2017 20:30,26/10/2017,7133.95,76.36,30.6,18.1,0.01
26/10/2017 23:30,26/10/2017,6011.27,95.05,30.6,18.1,0.01
27/10/2017 2:30,27/10/2017,5216.4,59.77,30.3,19.6,0.8
27/10/2017 5:30,27/10/2017,5429.42,77.27,30.3,19.6,0.8
27/10/2017 8:30,27/10/2017,6049.79,57.28,30.3,19.6,0.8
27/10/2017 11:30,27/10/2017,5885.23,30.7,30.3,19.6,0.8
27/10/2017 14:30,27/10/2017,6399.33,60.99,30.3,19.6,0.8
27/10/2017 17:30,27/10/2017,7290.01,76.93,30.3,19.6,0.8
27/10/2017 20:30,27/10/2017,6984.79,75.32,30.3,19.6,0.8
27/10/2017 23:30,27/10/2017,6008.01,76.63,30.3,19.6,0.8
28/10/2017 2:30,28/10/2017,5151.73,61.34,28.9,17.8,0.01
28/10/2017 5:30,28/10/2017,5172.89,62.02,28.9,17.8,0.01
28/10/2017 8:30,28/10/2017,5488.82,44.99,28.9,17.8,0.01
28/10/2017 11:30,28/10/2017,5534.34,59.73,28.9,17.8,0.01
28/10/2017 14:30,28/10/2017,5919.76,59.8,28.9,17.8,0.01
28/10/2017 17:30,28/10/2017,6814.69,83.72,28.9,17.8,0.01
28/10/2017 20:30,28/10/2017,6711.47,93,28.9,17.8,0.01
28/10/2017 23:30,28/10/2017,5958.08,74.25,28.9,17.8,0.01
29/10/2017 2:30,29/10/2017,5182.44,63.06,30.5,21.6,0.01
29/10/2017 5:30,29/10/2017,5159.6,45.93,30.5,21.6,0.01
29/10/2017 8:30,29/10/2017,5380.87,25.73,30.5,21.6,0.01
29/10/2017 11:30,29/10/2017,5691.94,58.56,30.5,21.6,0.01
29/10/2017 14:30,29/10/2017,6403.79,74.92,30.5,21.6,0.01
29/10/2017 17:30,29/10/2017,7340.51,88.54,30.5,21.6,0.01
29/10/2017 20:30,29/10/2017,7014.02,71.74,30.5,21.6,0.01
29/10/2017 23:30,29/10/2017,5970.89,68.2,30.5,21.6,0.01
30/10/2017 2:30,30/10/2017,5202.08,55.24,30.6,21.6,5.2
30/10/2017 5:30,30/10/2017,5508.96,63.11,30.6,21.6,5.2
30/10/2017 8:30,30/10/2017,6641.02,74.62,30.6,21.6,5.2
30/10/2017 11:30,30/10/2017,6880.82,67.04,30.6,21.6,5.2
30/10/2017 14:30,30/10/2017,7552.71,96.14,30.6,21.6,5.2
30/10/2017 17:30,30/10/2017,7904.6,82.81,30.6,21.6,5.2
30/10/2017 20:30,30/10/2017,7466.96,85.9,30.6,21.6,5.2
30/10/2017 23:30,30/10/2017,6101.66,70.44,30.6,21.6,5.2
31/10/2017 2:30,31/10/2017,5290.87,54.94,29.7,21.7,0.01
31/10/2017 5:30,31/10/2017,5545.67,60.05,29.7,21.7,0.01
31/10/2017 8:30,31/10/2017,6237.84,60.3,29.7,21.7,0.01
31/10/2017 11:30,31/10/2017,6096.38,59.91,29.7,21.7,0.01
31/10/2017 14:30,31/10/2017,6576.57,64.8,29.7,21.7,0.01
31/10/2017 17:30,31/10/2017,7256.87,73.97,29.7,21.7,0.01
31/10/2017 20:30,31/10/2017,7006.82,71.15,29.7,21.7,0.01
31/10/2017 23:30,31/10/2017,5928.91,72.51,29.7,21.7,0.01
1/11/2017 2:30,1/11/2017,5128.61,63.07,26.9,16.6,0.01
1/11/2017 5:30,1/11/2017,5396.3,75.86,26.9,16.6,0.01
1/11/2017 8:30,1/11/2017,6285.71,72.06,26.9,16.6,0.01
1/11/2017 11:30,1/11/2017,6250.23,69.52,26.9,16.6,0.01
1/11/2017 14:30,1/11/2017,6420.89,76.63,26.9,16.6,0.01
1/11/2017 17:30,1/11/2017,7130.38,96.65,26.9,16.6,0.01
1/11/2017 20:30,1/11/2017,6945.29,92.66,26.9,16.6,0.01
1/11/2017 23:30,1/11/2017,5959.07,77.54,26.9,16.6,0.01
2/11/2017 2:30,2/11/2017,5180.61,60.44,28.2,16.4,0.01
2/11/2017 5:30,2/11/2017,5433.05,64.11,28.2,16.4,0.01
2/11/2017 8:30,2/11/2017,6037.85,61.06,28.2,16.4,0.01
2/11/2017 11:30,2/11/2017,6047.17,61.48,28.2,16.4,0.01
2/11/2017 14:30,2/11/2017,6460.03,64.72,28.2,16.4,0.01
2/11/2017 17:30,2/11/2017,7194.47,82.82,28.2,16.4,0.01
2/11/2017 20:30,2/11/2017,7152.74,68.16,28.2,16.4,0.01
2/11/2017 23:30,2/11/2017,5983.09,63.8,28.2,16.4,0.01
3/11/2017 2:30,3/11/2017,5210.51,51.33,28.6,18.2,0.01
3/11/2017 5:30,3/11/2017,5459.6,1.69,28.6,18.2,0.01
3/11/2017 8:30,3/11/2017,6384.08,63.4,28.6,18.2,0.01
3/11/2017 11:30,3/11/2017,6402.77,59.94,28.6,18.2,0.01
3/11/2017 14:30,3/11/2017,6652.16,65.07,28.6,18.2,0.01
3/11/2017 17:30,3/11/2017,7249.35,69.15,28.6,18.2,0.01
3/11/2017 20:30,3/11/2017,7009.61,67.01,28.6,18.2,0.01
3/11/2017 23:30,3/11/2017,5978.28,75.79,28.6,18.2,0.01
4/11/2017 2:30,4/11/2017,5154.58,55.51,29.7,18.4,0.01
4/11/2017 5:30,4/11/2017,5244.28,59.98,29.7,18.4,0.01
4/11/2017 8:30,4/11/2017,5606.18,70.62,29.7,18.4,0.01
4/11/2017 11:30,4/11/2017,5694.49,64.86,29.7,18.4,0.01
4/11/2017 14:30,4/11/2017,6095.28,63.67,29.7,18.4,0.01
4/11/2017 17:30,4/11/2017,6934.07,85.57,29.7,18.4,0.01
4/11/2017 20:30,4/11/2017,6750.44,76.14,29.7,18.4,0.01
4/11/2017 23:30,4/11/2017,5934.15,67.78,29.7,18.4,0.01
5/11/2017 2:30,5/11/2017,5182.07,56.69,28.9,21.5,0.01
5/11/2017 5:30,5/11/2017,5090.2,42.93,28.9,21.5,0.01
5/11/2017 8:30,5/11/2017,5525.56,62.23,28.9,21.5,0.01
5/11/2017 11:30,5/11/2017,5535.49,62.96,28.9,21.5,0.01
5/11/2017 14:30,5/11/2017,5962.44,65.44,28.9,21.5,0.01
5/11/2017 17:30,5/11/2017,6893.09,82.41823,28.9,21.5,0.01
5/11/2017 20:30,5/11/2017,6780,83.56,28.9,21.5,0.01
5/11/2017 23:30,5/11/2017,5843.89,73.86,28.9,21.5,0.01
6/11/2017 2:30,6/11/2017,5085.97,65.11,28.3,20.4,0.01
6/11/2017 5:30,6/11/2017,5455.91,74.02,28.3,20.4,0.01
6/11/2017 8:30,6/11/2017,6606.6,94,28.3,20.4,0.01
6/11/2017 11:30,6/11/2017,6531.78,73.39,28.3,20.4,0.01
6/11/2017 14:30,6/11/2017,6723.63,82.37,28.3,20.4,0.01
6/11/2017 17:30,6/11/2017,7419.41,97.58,28.3,20.4,0.01
6/11/2017 20:30,6/11/2017,7180.78,81.68,28.3,20.4,0.01
6/11/2017 23:30,6/11/2017,5949.32,71.96,28.3,20.4,0.01
7/11/2017 2:30,7/11/2017,5170.43,61.05,28,18.9,4.8
7/11/2017 5:30,7/11/2017,5395.69,73.72,28,18.9,4.8
7/11/2017 8:30,7/11/2017,6208.87,64.59,28,18.9,4.8
7/11/2017 11:30,7/11/2017,6536.43,71.45,28,18.9,4.8
7/11/2017 14:30,7/11/2017,6834.37,71.77,28,18.9,4.8
7/11/2017 17:30,7/11/2017,7086.98,72.27,28,18.9,4.8
7/11/2017 20:30,7/11/2017,6794.09,64.84,28,18.9,4.8
7/11/2017 23:30,7/11/2017,5820.08,65.46,28,18.9,4.8
8/11/2017 2:30,8/11/2017,5063.81,52.93,25.6,18.3,0.01
8/11/2017 5:30,8/11/2017,5337.04,63.37,25.6,18.3,0.01
8/11/2017 8:30,8/11/2017,6188.31,62.66,25.6,18.3,0.01
8/11/2017 11:30,8/11/2017,6187.44,61.84,25.6,18.3,0.01
8/11/2017 14:30,8/11/2017,6394.55,64.68,25.6,18.3,0.01
8/11/2017 17:30,8/11/2017,6904.19,71.52,25.6,18.3,0.01
8/11/2017 20:30,8/11/2017,6811.75,71.48,25.6,18.3,0.01
8/11/2017 23:30,8/11/2017,5788.37,66.23,25.6,18.3,0.01
9/11/2017 2:30,9/11/2017,5060.82,59.84,24.7,15.2,1
9/11/2017 5:30,9/11/2017,5314.97,67.07,24.7,15.2,1
9/11/2017 8:30,9/11/2017,5936.39,62.15,24.7,15.2,1
9/11/2017 11:30,9/11/2017,5874.28,60.6,24.7,15.2,1
9/11/2017 14:30,9/11/2017,6138.79,64.23,24.7,15.2,1
9/11/2017 17:30,9/11/2017,6747.62,79.5,24.7,15.2,1
9/11/2017 20:30,9/11/2017,6746.91,67.92,24.7,15.2,1
9/11/2017 23:30,9/11/2017,5810.06,68.03,24.7,15.2,1
10/11/2017 2:30,10/11/2017,4983.81,63.18,24.5,16.3,0.01
10/11/2017 5:30,10/11/2017,5296.29,72.97,24.5,16.3,0.01
10/11/2017 8:30,10/11/2017,6058.8,65.57,24.5,16.3,0.01
10/11/2017 11:30,10/11/2017,5934.52,65.06,24.5,16.3,0.01
10/11/2017 14:30,10/11/2017,6050.81,62.18,24.5,16.3,0.01
10/11/2017 17:30,10/11/2017,6609.85,64.77,24.5,16.3,0.01
10/11/2017 20:30,10/11/2017,6544.78,65.13,24.5,16.3,0.01
10/11/2017 23:30,10/11/2017,5704.1,64.66,24.5,16.3,0.01
11/11/2017 2:30,11/11/2017,4924.62,62.05,25.6,16.4,2.8
11/11/2017 5:30,11/11/2017,4972.34,56.98,25.6,16.4,2.8
11/11/2017 8:30,11/11/2017,5434.69,61,25.6,16.4,2.8
11/11/2017 11:30,11/11/2017,5371.78,59.97,25.6,16.4,2.8
11/11/2017 14:30,11/11/2017,5402.22,60.09,25.6,16.4,2.8
11/11/2017 17:30,11/11/2017,6156.03,64.74,25.6,16.4,2.8
11/11/2017 20:30,11/11/2017,6300.03,65.27,25.6,16.4,2.8
11/11/2017 23:30,11/11/2017,5669.9,63.13,25.6,16.4,2.8
12/11/2017 2:30,12/11/2017,4903.28,59.86,25.8,15.3,1
12/11/2017 5:30,12/11/2017,4872.43,41.16,25.8,15.3,1
12/11/2017 8:30,12/11/2017,5044.66,45.97,25.8,15.3,1
12/11/2017 11:30,12/11/2017,5102.37,44.99,25.8,15.3,1
12/11/2017 14:30,12/11/2017,5203.77,47.93,25.8,15.3,1
12/11/2017 17:30,12/11/2017,6219.49,63.48,25.8,15.3,1
12/11/2017 20:30,12/11/2017,6448.43,65.68,25.8,15.3,1
12/11/2017 23:30,12/11/2017,5631.81,58.09,25.8,15.3,1
13/11/2017 2:30,13/11/2017,4896.93,50.66,26.1,14.6,0.2
13/11/2017 5:30,13/11/2017,5168.74,55.15,26.1,14.6,0.2
13/11/2017 8:30,13/11/2017,5999.62,61.66,26.1,14.6,0.2
13/11/2017 11:30,13/11/2017,5772.28,61.73,26.1,14.6,0.2
13/11/2017 14:30,13/11/2017,6001.95,83.73,26.1,14.6,0.2
13/11/2017 17:30,13/11/2017,6908.93,82.25,26.1,14.6,0.2
13/11/2017 20:30,13/11/2017,6776.71,68.42,26.1,14.6,0.2
13/11/2017 23:30,13/11/2017,5740.65,60.95,26.1,14.6,0.2
14/11/2017 2:30,14/11/2017,5001.06,64.5,26.5,14.7,0.01
14/11/2017 5:30,14/11/2017,5240.43,64.75,26.5,14.7,0.01
14/11/2017 8:30,14/11/2017,5889.45,63.88,26.5,14.7,0.01
14/11/2017 11:30,14/11/2017,5675.82,62.36,26.5,14.7,0.01
14/11/2017 14:30,14/11/2017,5993.72,64.91,26.5,14.7,0.01
14/11/2017 17:30,14/11/2017,6782.97,88.58,26.5,14.7,0.01
14/11/2017 20:30,14/11/2017,6800.24,66.56,26.5,14.7,0.01
14/11/2017 23:30,14/11/2017,5777.41,63.81,26.5,14.7,0.01
15/11/2017 2:30,15/11/2017,4976.99,61.01,26.8,16.4,0.01
15/11/2017 5:30,15/11/2017,5318.95,65.51,26.8,16.4,0.01
15/11/2017 8:30,15/11/2017,6101.32,64.01,26.8,16.4,0.01
15/11/2017 11:30,15/11/2017,6021.68,63.37,26.8,16.4,0.01
15/11/2017 14:30,15/11/2017,6388.19,64.96,26.8,16.4,0.01
15/11/2017 17:30,15/11/2017,6925.16,66.03,26.8,16.4,0.01
15/11/2017 20:30,15/11/2017,6875.31,67.48,26.8,16.4,0.01
15/11/2017 23:30,15/11/2017,5864.44,62.97,26.8,16.4,0.01
16/11/2017 2:30,16/11/2017,5054.51,53.38,28,16.4,0.01
16/11/2017 5:30,16/11/2017,5374.74,60.76,28,16.4,0.01
16/11/2017 8:30,16/11/2017,6197.3,63.25,28,16.4,0.01
16/11/2017 11:30,16/11/2017,6138.07,62.93,28,16.4,0.01
16/11/2017 14:30,16/11/2017,6480,64.92,28,16.4,0.01
16/11/2017 17:30,16/11/2017,7030.11,66.85,28,16.4,0.01
16/11/2017 20:30,16/11/2017,7008.38,65.26,28,16.4,0.01
16/11/2017 23:30,16/11/2017,5917.4,63.6,28,16.4,0.01
17/11/2017 2:30,17/11/2017,5132.66,52.32,27,17.6,0.01
17/11/2017 5:30,17/11/2017,5391.52,61.21,27,17.6,0.01
17/11/2017 8:30,17/11/2017,6355.35,64.67,27,17.6,0.01
17/11/2017 11:30,17/11/2017,6182.14,64.85,27,17.6,0.01
17/11/2017 14:30,17/11/2017,6452.37,65.54,27,17.6,0.01
17/11/2017 17:30,17/11/2017,6943.75,65.11,27,17.6,0.01
17/11/2017 20:30,17/11/2017,6791.49,64.29,27,17.6,0.01
17/11/2017 23:30,17/11/2017,5958.77,61.61,27,17.6,0.01
18/11/2017 2:30,18/11/2017,5145.43,55.26,24.1,17.9,9
18/11/2017 5:30,18/11/2017,5166.37,58.04,24.1,17.9,9
18/11/2017 8:30,18/11/2017,5880.36,66.5,24.1,17.9,9
18/11/2017 11:30,18/11/2017,6013.55,65.07,24.1,17.9,9
18/11/2017 14:30,18/11/2017,6058.76,64.62,24.1,17.9,9
18/11/2017 17:30,18/11/2017,6422.79,65.22,24.1,17.9,9
18/11/2017 20:30,18/11/2017,6341.41,64.01,24.1,17.9,9
18/11/2017 23:30,18/11/2017,5738.88,58.62,24.1,17.9,9
19/11/2017 2:30,19/11/2017,5052.13,50.12,24,15.9,28.4
19/11/2017 5:30,19/11/2017,4963.36,45.45,24,15.9,28.4
19/11/2017 8:30,19/11/2017,5256.65,51.22,24,15.9,28.4
19/11/2017 11:30,19/11/2017,5484.93,56.2,24,15.9,28.4
19/11/2017 14:30,19/11/2017,5600.54,55.65,24,15.9,28.4
19/11/2017 17:30,19/11/2017,6212.81,61.39,24,15.9,28.4
19/11/2017 20:30,19/11/2017,6421.2,63.52,24,15.9,28.4
19/11/2017 23:30,19/11/2017,5646.3,59.28,24,15.9,28.4
20/11/2017 2:30,20/11/2017,4972.32,39.56,26.5,16.9,5.8
20/11/2017 5:30,20/11/2017,5216.92,58.76,26.5,16.9,5.8
20/11/2017 8:30,20/11/2017,6030.29,59.79,26.5,16.9,5.8
20/11/2017 11:30,20/11/2017,5924.81,62.08,26.5,16.9,5.8
20/11/2017 14:30,20/11/2017,6076.79,60.44,26.5,16.9,5.8
20/11/2017 17:30,20/11/2017,6888.28,79.87,26.5,16.9,5.8
20/11/2017 20:30,20/11/2017,6820.27,71.91,26.5,16.9,5.8
20/11/2017 23:30,20/11/2017,5828.85,61.02,26.5,16.9,5.8
21/11/2017 2:30,21/11/2017,5035.89,57,25.9,17.4,1.8
21/11/2017 5:30,21/11/2017,5323.16,60.63,25.9,17.4,1.8
21/11/2017 8:30,21/11/2017,6257.73,64.15,25.9,17.4,1.8
21/11/2017 11:30,21/11/2017,6030.18,62.07,25.9,17.4,1.8
21/11/2017 14:30,21/11/2017,6262.65,74.71,25.9,17.4,1.8
21/11/2017 17:30,21/11/2017,6868.82,83.29,25.9,17.4,1.8
21/11/2017 20:30,21/11/2017,6839.17,74.21,25.9,17.4,1.8
21/11/2017 23:30,21/11/2017,5864.9,63.35,25.9,17.4,1.8
22/11/2017 2:30,22/11/2017,5142.56,59.32,25.5,16.7,0.4
22/11/2017 5:30,22/11/2017,5395.36,61.2,25.5,16.7,0.4
22/11/2017 8:30,22/11/2017,6255.57,66.45,25.5,16.7,0.4
22/11/2017 11:30,22/11/2017,6200.98,75.2,25.5,16.7,0.4
22/11/2017 14:30,22/11/2017,6332.78,75.27,25.5,16.7,0.4
22/11/2017 17:30,22/11/2017,6904.72,76.58,25.5,16.7,0.4
22/11/2017 20:30,22/11/2017,6863.37,80.2,25.5,16.7,0.4
22/11/2017 23:30,22/11/2017,5854.07,66.45,25.5,16.7,0.4
23/11/2017 2:30,23/11/2017,5134.98,50.12,26.5,16.4,0.01
23/11/2017 5:30,23/11/2017,5412.4,55.85,26.5,16.4,0.01
23/11/2017 8:30,23/11/2017,6203.71,62.73,26.5,16.4,0.01
23/11/2017 11:30,23/11/2017,6018.63,61.23,26.5,16.4,0.01
23/11/2017 14:30,23/11/2017,6264.53,73.96,26.5,16.4,0.01
23/11/2017 17:30,23/11/2017,6987.31,85.15,26.5,16.4,0.01
23/11/2017 20:30,23/11/2017,7035.21,75.08,26.5,16.4,0.01
23/11/2017 23:30,23/11/2017,5961.85,67.07,26.5,16.4,0.01
24/11/2017 2:30,24/11/2017,5154.96,48.87,28.8,17.4,1.2
24/11/2017 5:30,24/11/2017,5446.08,68.24,28.8,17.4,1.2
24/11/2017 8:30,24/11/2017,6229.78,65.06,28.8,17.4,1.2
24/11/2017 11:30,24/11/2017,6207.71,66.53,28.8,17.4,1.2
24/11/2017 14:30,24/11/2017,6494.35,75.52,28.8,17.4,1.2
24/11/2017 17:30,24/11/2017,7140.78,73.07,28.8,17.4,1.2
24/11/2017 20:30,24/11/2017,6901.46,68.96,28.8,17.4,1.2
24/11/2017 23:30,24/11/2017,6074.85,62.4,28.8,17.4,1.2
25/11/2017 2:30,25/11/2017,5202.01,53.75,28.7,18.6,0.01
25/11/2017 5:30,25/11/2017,5189.35,55.91,28.7,18.6,0.01
25/11/2017 8:30,25/11/2017,5753.35,64.05,28.7,18.6,0.01
25/11/2017 11:30,25/11/2017,5774.64,63.98,28.7,18.6,0.01
25/11/2017 14:30,25/11/2017,6025.22,67.87,28.7,18.6,0.01
25/11/2017 17:30,25/11/2017,6737.06,82.99,28.7,18.6,0.01
25/11/2017 20:30,25/11/2017,6673.37,77.6,28.7,18.6,0.01
25/11/2017 23:30,25/11/2017,5957.76,75.71,28.7,18.6,0.01
26/11/2017 2:30,26/11/2017,5172.1,64.55,29.5,19.7,0.01
26/11/2017 5:30,26/11/2017,5078.16,54.08,29.5,19.7,0.01
26/11/2017 8:30,26/11/2017,5482.72,60.72,29.5,19.7,0.01
26/11/2017 11:30,26/11/2017,5524.11,58.72,29.5,19.7,0.01
26/11/2017 14:30,26/11/2017,5940.59,69.26,29.5,19.7,0.01
26/11/2017 17:30,26/11/2017,6862.49,77.23,29.5,19.7,0.01
26/11/2017 20:30,26/11/2017,6796.1,67.83,29.5,19.7,0.01
26/11/2017 23:30,26/11/2017,5911.54,62.9,29.5,19.7,0.01
27/11/2017 2:30,27/11/2017,5200.75,59.78,29,19.8,0.01
27/11/2017 5:30,27/11/2017,5428.14,64.2,29,19.8,0.01
27/11/2017 8:30,27/11/2017,6559.94,75.13,29,19.8,0.01
27/11/2017 11:30,27/11/2017,6612.48,69.41,29,19.8,0.01
27/11/2017 14:30,27/11/2017,6950.03,74.49,29,19.8,0.01
27/11/2017 17:30,27/11/2017,7557.87,75.88,29,19.8,0.01
27/11/2017 20:30,27/11/2017,7270.06,70.66,29,19.8,0.01
27/11/2017 23:30,27/11/2017,6124.36,60.27,29,19.8,0.01
28/11/2017 2:30,28/11/2017,5345.59,50.17,29.2,20.2,0.01
28/11/2017 5:30,28/11/2017,5601.32,39.07,29.2,20.2,0.01
28/11/2017 8:30,28/11/2017,6625.83,60.93,29.2,20.2,0.01
28/11/2017 11:30,28/11/2017,6724.22,64.78,29.2,20.2,0.01
28/11/2017 14:30,28/11/2017,7119.61,79.73,29.2,20.2,0.01
28/11/2017 17:30,28/11/2017,7458.42,68.43,29.2,20.2,0.01
28/11/2017 20:30,28/11/2017,7409.5,78.78,29.2,20.2,0.01
28/11/2017 23:30,28/11/2017,6174.23,66.28,29.2,20.2,0.01
29/11/2017 2:30,29/11/2017,5412.14,46.3,26.7,21.4,18.2
29/11/2017 5:30,29/11/2017,5710.88,61.42,26.7,21.4,18.2
29/11/2017 8:30,29/11/2017,6979.27,84.51,26.7,21.4,18.2
29/11/2017 11:30,29/11/2017,7216.71,86,26.7,21.4,18.2
29/11/2017 14:30,29/11/2017,7118.71,89.67,26.7,21.4,18.2
29/11/2017 17:30,29/11/2017,7369.01,73.33,26.7,21.4,18.2
29/11/2017 20:30,29/11/2017,7219.24,82.79,26.7,21.4,18.2
29/11/2017 23:30,29/11/2017,6174.44,71.08,26.7,21.4,18.2
30/11/2017 2:30,30/11/2017,5384.78,56.8,27.5,20.1,28
30/11/2017 5:30,30/11/2017,5662.06,0.001,27.5,20.1,28
30/11/2017 8:30,30/11/2017,6829,65.04,27.5,20.1,28
30/11/2017 11:30,30/11/2017,6885.53,61.95,27.5,20.1,28
30/11/2017 14:30,30/11/2017,7124.26,82.03001,27.5,20.1,28
30/11/2017 17:30,30/11/2017,7328.17,77.26,27.5,20.1,28
30/11/2017 20:30,30/11/2017,7266.29,78.48,27.5,20.1,28
30/11/2017 23:30,30/11/2017,6193.04,68.46,27.5,20.1,28
1/12/2017 2:30,1/12/2017,5407.93,48.47,28,21.8,0.2
1/12/2017 5:30,1/12/2017,5682.68,83.72,28,21.8,0.2
1/12/2017 8:30,1/12/2017,6699.02,82.02581,28,21.8,0.2
1/12/2017 11:30,1/12/2017,6736.48,82.0275,28,21.8,0.2
1/12/2017 14:30,1/12/2017,6913.1,82.02853,28,21.8,0.2
1/12/2017 17:30,1/12/2017,7420.49,82.79,28,21.8,0.2
