DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
14/02/2004 14:30,14/02/2004,6670.365,23.95191,32.4,25.3,0.01
14/02/2004 17:30,14/02/2004,6648.02167,24.40108,32.4,25.3,0.01
14/02/2004 20:30,14/02/2004,6449.25167,31.57,32.4,25.3,0.01
14/02/2004 23:30,14/02/2004,5797.97333,24.63,32.4,25.3,0.01
15/02/2004 2:30,15/02/2004,4703.295,16.18,34.7,25.4,0.01
15/02/2004 5:30,15/02/2004,4615.40333,16.23,34.7,25.4,0.01
15/02/2004 8:30,15/02/2004,5712.665,21.44,34.7,25.4,0.01
15/02/2004 11:30,15/02/2004,6479.78,69.97,34.7,25.4,0.01
15/02/2004 14:30,15/02/2004,6607.51167,24.9007,34.7,25.4,0.01
15/02/2004 17:30,15/02/2004,6680.62333,25.91228,34.7,25.4,0.01
15/02/2004 20:30,15/02/2004,6617.65167,43.6,34.7,25.4,0.01
15/02/2004 23:30,15/02/2004,5676.23667,20.45,34.7,25.4,0.01
16/02/2004 2:30,16/02/2004,4728.70667,16.19,36.3,25.9,0.01
16/02/2004 5:30,16/02/2004,4956.51167,17.84,36.3,25.9,0.01
16/02/2004 8:30,16/02/2004,7045.51667,68.54,36.3,25.9,0.01
16/02/2004 11:30,16/02/2004,7739.31,69.7,36.3,25.9,0.01
16/02/2004 14:30,16/02/2004,7916.94333,26.29541,36.3,25.9,0.01
16/02/2004 17:30,16/02/2004,7660.60333,43.1,36.3,25.9,0.01
16/02/2004 20:30,16/02/2004,7126.77667,24.73,36.3,25.9,0.01
16/02/2004 23:30,16/02/2004,5865.05667,23.14,36.3,25.9,0.01
17/02/2004 2:30,17/02/2004,4774.21167,15.74,30.5,23.1,0.01
17/02/2004 5:30,17/02/2004,4952.66833,17.53,30.5,23.1,0.01
17/02/2004 8:30,17/02/2004,6736.925,22.79,30.5,23.1,0.01
17/02/2004 11:30,17/02/2004,7055.28,26.5,30.5,23.1,0.01
17/02/2004 14:30,17/02/2004,7063.1,52.44,30.5,23.1,0.01
17/02/2004 17:30,17/02/2004,6859.755,28.33,30.5,23.1,0.01
17/02/2004 20:30,17/02/2004,6463.78667,20.16,30.5,23.1,0.01
17/02/2004 23:30,17/02/2004,5617.385,18.49,30.5,23.1,0.01
18/02/2004 2:30,18/02/2004,4605.425,16.47,32.5,21.3,0.01
18/02/2004 5:30,18/02/2004,4765.38167,18.05,32.5,21.3,0.01
18/02/2004 8:30,18/02/2004,6553.38,24.26,32.5,21.3,0.01
18/02/2004 11:30,18/02/2004,7037.445,49.5,32.5,21.3,0.01
18/02/2004 14:30,18/02/2004,7323.16667,71.29,32.5,21.3,0.01
18/02/2004 17:30,18/02/2004,7240.65667,39.35,32.5,21.3,0.01
18/02/2004 20:30,18/02/2004,6852.44,30,32.5,21.3,0.01
18/02/2004 23:30,18/02/2004,5805.50167,22.45,32.5,21.3,0.01
19/02/2004 2:30,19/02/2004,4786.49667,16.25,34.8,24.2,0.01
19/02/2004 5:30,19/02/2004,4950.095,17.61,34.8,24.2,0.01
19/02/2004 8:30,19/02/2004,6914.36333,26.84,34.8,24.2,0.01
19/02/2004 11:30,19/02/2004,7502.7,56.19,34.8,24.2,0.01
19/02/2004 14:30,19/02/2004,7797.74,26.77326,34.8,24.2,0.01
19/02/2004 17:30,19/02/2004,7712.88167,76.27,34.8,24.2,0.01
19/02/2004 20:30,19/02/2004,7388.46333,27.79123,34.8,24.2,0.01
19/02/2004 23:30,19/02/2004,6089.21667,34.01,34.8,24.2,0.01
20/02/2004 2:30,20/02/2004,5015.65167,18.2,33.5,26.9,0.01
20/02/2004 5:30,20/02/2004,5249.695,24.84,33.5,26.9,0.01
20/02/2004 8:30,20/02/2004,7147.42833,34.57,33.5,26.9,0.01
20/02/2004 11:30,20/02/2004,7695.28667,61.71,33.5,26.9,0.01
20/02/2004 14:30,20/02/2004,7790.27167,28.45508,33.5,26.9,0.01
20/02/2004 17:30,20/02/2004,7553.14833,30.1036,33.5,26.9,0.01
20/02/2004 20:30,20/02/2004,7083.745,43.97,33.5,26.9,0.01
20/02/2004 23:30,20/02/2004,6174.82,24.01,33.5,26.9,0.01
21/02/2004 2:30,21/02/2004,5205.45,17.38,40.8,26,0.01
21/02/2004 5:30,21/02/2004,5042.08,16.89,40.8,26,0.01
21/02/2004 8:30,21/02/2004,6594.16833,34.38,40.8,26,0.01
21/02/2004 11:30,21/02/2004,7370.63667,30.42695,40.8,26,0.01
21/02/2004 14:30,21/02/2004,7292.58167,33.12364,40.8,26,0.01
21/02/2004 17:30,21/02/2004,7167.33333,45.55,40.8,26,0.01
21/02/2004 20:30,21/02/2004,7119.17333,22.09,40.8,26,0.01
21/02/2004 23:30,21/02/2004,6364.59333,20.9,40.8,26,0.01
22/02/2004 2:30,22/02/2004,5498.40167,16.83,41.7,27.9,0.01
22/02/2004 5:30,22/02/2004,5137.605,16.18,41.7,27.9,0.01
22/02/2004 8:30,22/02/2004,6346.22167,18.75,41.7,27.9,0.01
22/02/2004 11:30,22/02/2004,7171.51167,21.22,41.7,27.9,0.01
22/02/2004 14:30,22/02/2004,7223.33333,41.32,41.7,27.9,0.01
22/02/2004 17:30,22/02/2004,7184.465,19.15,41.7,27.9,0.01
22/02/2004 20:30,22/02/2004,6972.48333,18.93,41.7,27.9,0.01
22/02/2004 23:30,22/02/2004,5826.01167,16.58,41.7,27.9,0.01
23/02/2004 2:30,23/02/2004,4924.82667,14.93,33.3,24.6,2.2
23/02/2004 5:30,23/02/2004,5129.16667,16.27,33.3,24.6,2.2
23/02/2004 8:30,23/02/2004,6974.50667,20.59,33.3,24.6,2.2
23/02/2004 11:30,23/02/2004,7666.59167,24.97,33.3,24.6,2.2
23/02/2004 14:30,23/02/2004,7933.89,23.11,33.3,24.6,2.2
23/02/2004 17:30,23/02/2004,7735.80667,19.47,33.3,24.6,2.2
23/02/2004 20:30,23/02/2004,7016.83333,18.04,33.3,24.6,2.2
23/02/2004 23:30,23/02/2004,5843.28833,17.63,33.3,24.6,2.2
24/02/2004 2:30,24/02/2004,4877.82667,10.89,29.9,22.6,48.4
24/02/2004 5:30,24/02/2004,5104.07,15.9,29.9,22.6,48.4
24/02/2004 8:30,24/02/2004,6718.36333,17.09,29.9,22.6,48.4
24/02/2004 11:30,24/02/2004,6992,17.17,29.9,22.6,48.4
24/02/2004 14:30,24/02/2004,7147.78,18.42,29.9,22.6,48.4
24/02/2004 17:30,24/02/2004,6927.50333,17.2,29.9,22.6,48.4
24/02/2004 20:30,24/02/2004,6552.05,18.44,29.9,22.6,48.4
24/02/2004 23:30,24/02/2004,5736.48,17.95,29.9,22.6,48.4
25/02/2004 2:30,25/02/2004,4746.66333,14.23,33,22.7,1.2
25/02/2004 5:30,25/02/2004,4982.11333,16.41,33,22.7,1.2
25/02/2004 8:30,25/02/2004,6699.62333,20.62,33,22.7,1.2
25/02/2004 11:30,25/02/2004,7123.95333,18.92,33,22.7,1.2
25/02/2004 14:30,25/02/2004,7485.705,27.92,33,22.7,1.2
25/02/2004 17:30,25/02/2004,7369.89833,22.49,33,22.7,1.2
25/02/2004 20:30,25/02/2004,6512.83333,18.51,33,22.7,1.2
25/02/2004 23:30,25/02/2004,5489.99,18.66,33,22.7,1.2
26/02/2004 2:30,26/02/2004,4556.74167,13.76,30.1,20.9,5.2
26/02/2004 5:30,26/02/2004,4812.45833,16.07,30.1,20.9,5.2
26/02/2004 8:30,26/02/2004,6385.635,18.54,30.1,20.9,5.2
26/02/2004 11:30,26/02/2004,6648.11,19.13,30.1,20.9,5.2
26/02/2004 14:30,26/02/2004,6800.38,19.87,30.1,20.9,5.2
26/02/2004 17:30,26/02/2004,6736.59833,18.78,30.1,20.9,5.2
26/02/2004 20:30,26/02/2004,6466.625,17.7,30.1,20.9,5.2
26/02/2004 23:30,26/02/2004,5515.565,16.43,30.1,20.9,5.2
27/02/2004 2:30,27/02/2004,4533.79167,10.7,29.7,20.2,0.01
27/02/2004 5:30,27/02/2004,4727.69833,15.34,29.7,20.2,0.01
27/02/2004 8:30,27/02/2004,6444.97833,18.48,29.7,20.2,0.01
27/02/2004 11:30,27/02/2004,6735.315,18.78,29.7,20.2,0.01
27/02/2004 14:30,27/02/2004,6887.35167,18.8,29.7,20.2,0.01
27/02/2004 17:30,27/02/2004,6523.52833,16.6,29.7,20.2,0.01
27/02/2004 20:30,27/02/2004,6090.585,16.6,29.7,20.2,0.01
27/02/2004 23:30,27/02/2004,5442.17667,16.53,29.7,20.2,0.01
28/02/2004 2:30,28/02/2004,4395.09333,10.03,30.3,20.1,0.01
28/02/2004 5:30,28/02/2004,4468.98,15.07,30.3,20.1,0.01
28/02/2004 8:30,28/02/2004,5651.09167,18.03,30.3,20.1,0.01
28/02/2004 11:30,28/02/2004,5823.71833,17.11,30.3,20.1,0.01
28/02/2004 14:30,28/02/2004,5871.06167,19.07,30.3,20.1,0.01
28/02/2004 17:30,28/02/2004,5723.03833,17.02,30.3,20.1,0.01
28/02/2004 20:30,28/02/2004,5669.615,17.31,30.3,20.1,0.01
28/02/2004 23:30,28/02/2004,5225.99167,16.51,30.3,20.1,0.01
29/02/2004 2:30,29/02/2004,4324.125,11.41,32.2,18.5,0.01
29/02/2004 5:30,29/02/2004,4248.70833,13.71,32.2,18.5,0.01
29/02/2004 8:30,29/02/2004,5079.92,15.23,32.2,18.5,0.01
29/02/2004 11:30,29/02/2004,5553.69833,16.37,32.2,18.5,0.01
29/02/2004 14:30,29/02/2004,5653.28333,18.24,32.2,18.5,0.01
29/02/2004 17:30,29/02/2004,5813.50333,16.49,32.2,18.5,0.01
29/02/2004 20:30,29/02/2004,5966.99167,16.86,32.2,18.5,0.01
29/02/2004 23:30,29/02/2004,5261.65333,16.39,32.2,18.5,0.01
1/03/2004 2:30,1/03/2004,4442.62333,13.65,28.6,20.9,0.01
1/03/2004 5:30,1/03/2004,4638.62667,16.23,28.6,20.9,0.01
1/03/2004 8:30,1/03/2004,6459.085,18.4,28.6,20.9,0.01
1/03/2004 11:30,1/03/2004,6609.94,18.4,28.6,20.9,0.01
1/03/2004 14:30,1/03/2004,6710.385,18.67,28.6,20.9,0.01
1/03/2004 17:30,1/03/2004,6464.71333,16.9,28.6,20.9,0.01
1/03/2004 20:30,1/03/2004,6137.91833,17.35,28.6,20.9,0.01
1/03/2004 23:30,1/03/2004,5393.465,17.16,28.6,20.9,0.01
2/03/2004 2:30,2/03/2004,4467.7,13.31,27.8,19.9,0.01
2/03/2004 5:30,2/03/2004,4639.97833,16.04,27.8,19.9,0.01
2/03/2004 8:30,2/03/2004,6277.205,16.64,27.8,19.9,0.01
2/03/2004 11:30,2/03/2004,6363.39333,18.47,27.8,19.9,0.01
2/03/2004 14:30,2/03/2004,6424.45333,18.8,27.8,19.9,0.01
2/03/2004 17:30,2/03/2004,6280.165,17.23,27.8,19.9,0.01
2/03/2004 20:30,2/03/2004,5903.94,16.46,27.8,19.9,0.01
2/03/2004 23:30,2/03/2004,5265.23333,16.7,27.8,19.9,0.01
3/03/2004 2:30,3/03/2004,4322.44833,10.23,27.2,18.9,0.01
3/03/2004 5:30,3/03/2004,4511.83167,16.13,27.2,18.9,0.01
3/03/2004 8:30,3/03/2004,6189.005,18.73,27.2,18.9,0.01
3/03/2004 11:30,3/03/2004,6281.94167,18.8,27.2,18.9,0.01
3/03/2004 14:30,3/03/2004,6291.24333,18.8,27.2,18.9,0.01
3/03/2004 17:30,3/03/2004,6212.12167,18.71,27.2,18.9,0.01
3/03/2004 20:30,3/03/2004,5866.65667,16.5,27.2,18.9,0.01
3/03/2004 23:30,3/03/2004,5312.99,19.26,27.2,18.9,0.01
4/03/2004 2:30,4/03/2004,4354.495,13.8,28.5,19.3,0.2
4/03/2004 5:30,4/03/2004,4566.58333,16.16,28.5,19.3,0.2
4/03/2004 8:30,4/03/2004,6123.925,18.94,28.5,19.3,0.2
4/03/2004 11:30,4/03/2004,6312.85833,19.24,28.5,19.3,0.2
4/03/2004 14:30,4/03/2004,6365.115,19.67,28.5,19.3,0.2
4/03/2004 17:30,4/03/2004,6313.77167,20.84,28.5,19.3,0.2
4/03/2004 20:30,4/03/2004,6072.17,19,28.5,19.3,0.2
4/03/2004 23:30,4/03/2004,5389.855,21.03,28.5,19.3,0.2
5/03/2004 2:30,5/03/2004,4358.00167,16,25.4,21,0.2
5/03/2004 5:30,5/03/2004,4576.98333,18.98,25.4,21,0.2
5/03/2004 8:30,5/03/2004,6225.575,26.51,25.4,21,0.2
5/03/2004 11:30,5/03/2004,6361.745,24.31,25.4,21,0.2
5/03/2004 14:30,5/03/2004,6187.335,26.38,25.4,21,0.2
5/03/2004 17:30,5/03/2004,6283.12167,20.81,25.4,21,0.2
5/03/2004 20:30,5/03/2004,5777.635,19.05,25.4,21,0.2
5/03/2004 23:30,5/03/2004,5297.69833,21.96,25.4,21,0.2
6/03/2004 2:30,6/03/2004,4263.74833,15.94,29.6,20.6,83.4
6/03/2004 5:30,6/03/2004,4229.85833,16.33,29.6,20.6,83.4
6/03/2004 8:30,6/03/2004,5355.405,18.73,29.6,20.6,83.4
6/03/2004 11:30,6/03/2004,5694.60333,18.94,29.6,20.6,83.4
6/03/2004 14:30,6/03/2004,5578.955,18.88,29.6,20.6,83.4
6/03/2004 17:30,6/03/2004,5704.355,18.6,29.6,20.6,83.4
6/03/2004 20:30,6/03/2004,5575.69333,18.5,29.6,20.6,83.4
6/03/2004 23:30,6/03/2004,5187.54,18.67,29.6,20.6,83.4
7/03/2004 2:30,7/03/2004,4277.76667,16.48,30.7,20.8,1.2
7/03/2004 5:30,7/03/2004,4182.02667,16.49,30.7,20.8,1.2
7/03/2004 8:30,7/03/2004,5063.61167,16.67,30.7,20.8,1.2
7/03/2004 11:30,7/03/2004,5652.275,18.43,30.7,20.8,1.2
7/03/2004 14:30,7/03/2004,5752.67167,18.72,30.7,20.8,1.2
7/03/2004 17:30,7/03/2004,5995.01833,18.8,30.7,20.8,1.2
7/03/2004 20:30,7/03/2004,6009.82833,18.57,30.7,20.8,1.2
7/03/2004 23:30,7/03/2004,5327.41667,18.9,30.7,20.8,1.2
8/03/2004 2:30,8/03/2004,4429.97,16.8,33.6,20.7,0.01
8/03/2004 5:30,8/03/2004,4653.48833,19.97,33.6,20.7,0.01
8/03/2004 8:30,8/03/2004,6492.70833,25.29,33.6,20.7,0.01
8/03/2004 11:30,8/03/2004,7036.57167,27.97,33.6,20.7,0.01
8/03/2004 14:30,8/03/2004,7400.14833,30.22922,33.6,20.7,0.01
8/03/2004 17:30,8/03/2004,7350.055,51.5,33.6,20.7,0.01
8/03/2004 20:30,8/03/2004,6989.01167,33.23,33.6,20.7,0.01
8/03/2004 23:30,8/03/2004,5894.075,32,33.6,20.7,0.01
9/03/2004 2:30,9/03/2004,4740.79333,17.68,33.3,24.2,0.01
9/03/2004 5:30,9/03/2004,4991.47833,23.5,33.3,24.2,0.01
9/03/2004 8:30,9/03/2004,6835.63667,36.4,33.3,24.2,0.01
9/03/2004 11:30,9/03/2004,7312.815,30.45669,33.3,24.2,0.01
9/03/2004 14:30,9/03/2004,7514.21,32.94532,33.3,24.2,0.01
9/03/2004 17:30,9/03/2004,7313.22,36.62046,33.3,24.2,0.01
9/03/2004 20:30,9/03/2004,7129.55667,54.21,33.3,24.2,0.01
9/03/2004 23:30,9/03/2004,5824.83167,24.6,33.3,24.2,0.01
10/03/2004 2:30,10/03/2004,4797.75833,17.49,32.8,23.4,0.01
10/03/2004 5:30,10/03/2004,4976.4,20.81,32.8,23.4,0.01
10/03/2004 8:30,10/03/2004,6752.22833,34.46,32.8,23.4,0.01
10/03/2004 11:30,10/03/2004,7291.395,39.71,32.8,23.4,0.01
10/03/2004 14:30,10/03/2004,7566.42833,39.91,32.8,23.4,0.01
10/03/2004 17:30,10/03/2004,7252.875,21.21,32.8,23.4,0.01
10/03/2004 20:30,10/03/2004,6654.00333,18.63,32.8,23.4,0.01
10/03/2004 23:30,10/03/2004,5751.885,17.76,32.8,23.4,0.01
11/03/2004 2:30,11/03/2004,4725.87167,15.59,28.6,23.3,0.01
11/03/2004 5:30,11/03/2004,4926.455,19.04,28.6,23.3,0.01
11/03/2004 8:30,11/03/2004,6628.21333,20.97,28.6,23.3,0.01
11/03/2004 11:30,11/03/2004,6739.56,19.63,28.6,23.3,0.01
11/03/2004 14:30,11/03/2004,6756.1,18.86,28.6,23.3,0.01
11/03/2004 17:30,11/03/2004,6583.97333,17.57,28.6,23.3,0.01
11/03/2004 20:30,11/03/2004,6339.59333,18.22,28.6,23.3,0.01
11/03/2004 23:30,11/03/2004,5500.84333,17.82,28.6,23.3,0.01
12/03/2004 2:30,12/03/2004,4489.48,15.12,28.9,22,0.01
12/03/2004 5:30,12/03/2004,4716.30833,18.48,28.9,22,0.01
12/03/2004 8:30,12/03/2004,6561.065,26.16,28.9,22,0.01
12/03/2004 11:30,12/03/2004,6745.76833,23.44,28.9,22,0.01
12/03/2004 14:30,12/03/2004,6698.43833,24.39,28.9,22,0.01
12/03/2004 17:30,12/03/2004,6541.97167,19.4,28.9,22,0.01
12/03/2004 20:30,12/03/2004,6065.53667,18.75,28.9,22,0.01
12/03/2004 23:30,12/03/2004,5535.88,18.47,28.9,22,0.01
13/03/2004 2:30,13/03/2004,4451.40167,15.98,31.3,23,2.4
13/03/2004 5:30,13/03/2004,4480.755,16.34,31.3,23,2.4
13/03/2004 8:30,13/03/2004,5701.49667,18.12,31.3,23,2.4
13/03/2004 11:30,13/03/2004,6091.11833,18.19,31.3,23,2.4
13/03/2004 14:30,13/03/2004,6115.83333,17.69,31.3,23,2.4
13/03/2004 17:30,13/03/2004,6097.03,16.75,31.3,23,2.4
13/03/2004 20:30,13/03/2004,5834.625,16.67,31.3,23,2.4
13/03/2004 23:30,13/03/2004,5423.13833,17.17,31.3,23,2.4
14/03/2004 2:30,14/03/2004,4463.79833,15.03,29.2,22.2,0.2
14/03/2004 5:30,14/03/2004,4401.775,14.63,29.2,22.2,0.2
14/03/2004 8:30,14/03/2004,5255.71667,16.06,29.2,22.2,0.2
14/03/2004 11:30,14/03/2004,5780.48667,16.52,29.2,22.2,0.2
14/03/2004 14:30,14/03/2004,5695.40667,16.31,29.2,22.2,0.2
14/03/2004 17:30,14/03/2004,5793.975,17.38,29.2,22.2,0.2
14/03/2004 20:30,14/03/2004,5836.165,18.11,29.2,22.2,0.2
14/03/2004 23:30,14/03/2004,5228.32167,17.28,29.2,22.2,0.2
15/03/2004 2:30,15/03/2004,4402.57167,15,30.8,21.6,2.4
15/03/2004 5:30,15/03/2004,4603.015,16.43,30.8,21.6,2.4
15/03/2004 8:30,15/03/2004,6471.82833,21.42,30.8,21.6,2.4
15/03/2004 11:30,15/03/2004,6827.74167,21.36,30.8,21.6,2.4
15/03/2004 14:30,15/03/2004,6973.58667,25.71,30.8,21.6,2.4
15/03/2004 17:30,15/03/2004,6902.1,19.52,30.8,21.6,2.4
15/03/2004 20:30,15/03/2004,6498.28833,19.19,30.8,21.6,2.4
15/03/2004 23:30,15/03/2004,5614.08333,18.4,30.8,21.6,2.4
16/03/2004 2:30,16/03/2004,4601.90333,15.28,30.4,22.7,0.01
16/03/2004 5:30,16/03/2004,4820.65333,17.68,30.4,22.7,0.01
16/03/2004 8:30,16/03/2004,6704.23167,30.51,30.4,22.7,0.01
16/03/2004 11:30,16/03/2004,6904.52333,23.08,30.4,22.7,0.01
16/03/2004 14:30,16/03/2004,7096.525,30.39,30.4,22.7,0.01
16/03/2004 17:30,16/03/2004,6819.92,21.59,30.4,22.7,0.01
16/03/2004 20:30,16/03/2004,6380.74,20.79,30.4,22.7,0.01
16/03/2004 23:30,16/03/2004,5559.91,18.25,30.4,22.7,0.01
17/03/2004 2:30,17/03/2004,4562.44167,15.23,30.2,21.1,0.2
17/03/2004 5:30,17/03/2004,4727.07833,16.98,30.2,21.1,0.2
17/03/2004 8:30,17/03/2004,6430.29333,23.18,30.2,21.1,0.2
17/03/2004 11:30,17/03/2004,6656.745,20.92,30.2,21.1,0.2
17/03/2004 14:30,17/03/2004,6774.14167,23.69,30.2,21.1,0.2
17/03/2004 17:30,17/03/2004,6629.375,19.19,30.2,21.1,0.2
17/03/2004 20:30,17/03/2004,6201.96333,19.1,30.2,21.1,0.2
17/03/2004 23:30,17/03/2004,5505.23,19.97,30.2,21.1,0.2
18/03/2004 2:30,18/03/2004,4463.625,15.09,29.9,20.3,0.01
18/03/2004 5:30,18/03/2004,4689.80167,17.47,29.9,20.3,0.01
18/03/2004 8:30,18/03/2004,6349.75,24.54,29.9,20.3,0.01
18/03/2004 11:30,18/03/2004,6685.02167,24.94,29.9,20.3,0.01
18/03/2004 14:30,18/03/2004,6894.82,22.77,29.9,20.3,0.01
18/03/2004 17:30,18/03/2004,6735.74667,19.08,29.9,20.3,0.01
18/03/2004 20:30,18/03/2004,6269.47167,19.84,29.9,20.3,0.01
18/03/2004 23:30,18/03/2004,5476.08,18.91,29.9,20.3,0.01
19/03/2004 2:30,19/03/2004,4452.26167,15.92,28.3,17.8,10.4
19/03/2004 5:30,19/03/2004,4655.73,16.33,28.3,17.8,10.4
19/03/2004 8:30,19/03/2004,6252.84167,20.11,28.3,17.8,10.4
19/03/2004 11:30,19/03/2004,6528.64333,20.64,28.3,17.8,10.4
19/03/2004 14:30,19/03/2004,6549.88167,21.31,28.3,17.8,10.4
19/03/2004 17:30,19/03/2004,6290.065,18.8,28.3,17.8,10.4
19/03/2004 20:30,19/03/2004,5849.17167,17.32,28.3,17.8,10.4
19/03/2004 23:30,19/03/2004,5427.26333,17.89,28.3,17.8,10.4
20/03/2004 2:30,20/03/2004,4411.19667,14.93,28.3,19.4,0.01
20/03/2004 5:30,20/03/2004,4381.90833,15.02,28.3,19.4,0.01
20/03/2004 8:30,20/03/2004,5537.14833,16.65,28.3,19.4,0.01
20/03/2004 11:30,20/03/2004,5759.26333,17.64,28.3,19.4,0.01
20/03/2004 14:30,20/03/2004,5585.78667,18.1,28.3,19.4,0.01
20/03/2004 17:30,20/03/2004,5690.86167,17.34,28.3,19.4,0.01
20/03/2004 20:30,20/03/2004,5594.2,16.65,28.3,19.4,0.01
20/03/2004 23:30,20/03/2004,5238.00167,16.64,28.3,19.4,0.01
21/03/2004 2:30,21/03/2004,4272.93333,13.31,28.8,20.5,0.2
21/03/2004 5:30,21/03/2004,4232.47333,12.71,28.8,20.5,0.2
21/03/2004 8:30,21/03/2004,5072.48,14.77,28.8,20.5,0.2
21/03/2004 11:30,21/03/2004,5470.14167,15.8,28.8,20.5,0.2
21/03/2004 14:30,21/03/2004,5346.41,15.22,28.8,20.5,0.2
21/03/2004 17:30,21/03/2004,5623.58,16.37,28.8,20.5,0.2
21/03/2004 20:30,21/03/2004,5664.625,16.62,28.8,20.5,0.2
21/03/2004 23:30,21/03/2004,5139.89667,16.27,28.8,20.5,0.2
22/03/2004 2:30,22/03/2004,4304.42167,13.93,25.8,20.8,0.01
22/03/2004 5:30,22/03/2004,4490.41167,15.34,25.8,20.8,0.01
22/03/2004 8:30,22/03/2004,6322.33,21.01,25.8,20.8,0.01
22/03/2004 11:30,22/03/2004,6450.90833,20.12,25.8,20.8,0.01
22/03/2004 14:30,22/03/2004,6379.06,18.91,25.8,20.8,0.01
22/03/2004 17:30,22/03/2004,6419.935,18.34,25.8,20.8,0.01
22/03/2004 20:30,22/03/2004,6005.66333,17.54,25.8,20.8,0.01
22/03/2004 23:30,22/03/2004,5360.765,17.15,25.8,20.8,0.01
23/03/2004 2:30,23/03/2004,4374.57167,14.5,25.7,20.8,0.01
23/03/2004 5:30,23/03/2004,4571.35167,16.05,25.7,20.8,0.01
23/03/2004 8:30,23/03/2004,6305.455,20.72,25.7,20.8,0.01
23/03/2004 11:30,23/03/2004,6377.335,19.33,25.7,20.8,0.01
23/03/2004 14:30,23/03/2004,6354.63,24.39,25.7,20.8,0.01
23/03/2004 17:30,23/03/2004,6374.525,23.08,25.7,20.8,0.01
23/03/2004 20:30,23/03/2004,6069.405,19.27,25.7,20.8,0.01
23/03/2004 23:30,23/03/2004,5329.10833,17.06,25.7,20.8,0.01
24/03/2004 2:30,24/03/2004,4381.25333,13.32,26.8,19.3,2.4
24/03/2004 5:30,24/03/2004,4570.29,15.87,26.8,19.3,2.4
24/03/2004 8:30,24/03/2004,6302.875,20.28,26.8,19.3,2.4
24/03/2004 11:30,24/03/2004,6357.25333,20.41,26.8,19.3,2.4
24/03/2004 14:30,24/03/2004,6365.33333,18.93,26.8,19.3,2.4
24/03/2004 17:30,24/03/2004,6230.095,18.42,26.8,19.3,2.4
24/03/2004 20:30,24/03/2004,5977.53,17.06,26.8,19.3,2.4
24/03/2004 23:30,24/03/2004,5353.29167,16.67,26.8,19.3,2.4
25/03/2004 2:30,25/03/2004,4363.98333,12.06,27.8,17.2,0.01
25/03/2004 5:30,25/03/2004,4608.24833,15.84,27.8,17.2,0.01
25/03/2004 8:30,25/03/2004,6206.18333,18.47,27.8,17.2,0.01
25/03/2004 11:30,25/03/2004,6281.69167,18.8,27.8,17.2,0.01
25/03/2004 14:30,25/03/2004,6295.48833,18.8,27.8,17.2,0.01
25/03/2004 17:30,25/03/2004,6211.88833,18.8,27.8,17.2,0.01
25/03/2004 20:30,25/03/2004,6017.45667,17.67,27.8,17.2,0.01
25/03/2004 23:30,25/03/2004,5323.39,18.06,27.8,17.2,0.01
26/03/2004 2:30,26/03/2004,4351.55,14.81,28.2,16.9,0.01
26/03/2004 5:30,26/03/2004,4540.495,16.99,28.2,16.9,0.01
26/03/2004 8:30,26/03/2004,6246.03667,24.94,28.2,16.9,0.01
26/03/2004 11:30,26/03/2004,6369.28333,25.06,28.2,16.9,0.01
26/03/2004 14:30,26/03/2004,6368.63333,33.39,28.2,16.9,0.01
26/03/2004 17:30,26/03/2004,6220.04833,19.99,28.2,16.9,0.01
26/03/2004 20:30,26/03/2004,5746.61,16.74,28.2,16.9,0.01
26/03/2004 23:30,26/03/2004,5316.93167,21.55,28.2,16.9,0.01
27/03/2004 2:30,27/03/2004,4286.54,15.04,28.3,18.3,0.01
27/03/2004 5:30,27/03/2004,4328.92833,15.94,28.3,18.3,0.01
27/03/2004 8:30,27/03/2004,5489.09,16.37,28.3,18.3,0.01
27/03/2004 11:30,27/03/2004,5669.44167,16.36,28.3,18.3,0.01
27/03/2004 14:30,27/03/2004,5578.18167,15.34,28.3,18.3,0.01
27/03/2004 17:30,27/03/2004,5604.97167,16.17,28.3,18.3,0.01
27/03/2004 20:30,27/03/2004,5487.305,15.39,28.3,18.3,0.01
27/03/2004 23:30,27/03/2004,5162.96833,16.54,28.3,18.3,0.01
28/03/2004 2:30,28/03/2004,4212.68833,13.69,27.1,18.6,0.01
28/03/2004 5:30,28/03/2004,4124.29667,14.79,27.1,18.6,0.01
28/03/2004 8:30,28/03/2004,4994.78167,12.8,27.1,18.6,0.01
28/03/2004 11:30,28/03/2004,5361.70333,14.78,27.1,18.6,0.01
28/03/2004 14:30,28/03/2004,5243.30333,14.35,27.1,18.6,0.01
28/03/2004 17:30,28/03/2004,5505.39833,15.49,27.1,18.6,0.01
28/03/2004 20:30,28/03/2004,5523.36667,15.81,27.1,18.6,0.01
28/03/2004 23:30,28/03/2004,5053.715,16.66,27.1,18.6,0.01
29/03/2004 2:30,29/03/2004,4227.115,15.29,28.1,18.7,0.01
29/03/2004 5:30,29/03/2004,4410.54167,15.85,28.1,18.7,0.01
29/03/2004 8:30,29/03/2004,6274.83667,20.16,28.1,18.7,0.01
29/03/2004 11:30,29/03/2004,6409.68167,21.34,28.1,18.7,0.01
29/03/2004 14:30,29/03/2004,6442.81833,28.38,28.1,18.7,0.01
29/03/2004 17:30,29/03/2004,6338.73333,20.27,28.1,18.7,0.01
